#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.model3_19_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.model3_19_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.model3_19_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.model3_19_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.model3_19_1_1" id="treeLikelihood.model3_19_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.model3_19_1_1">
#            <siteModel id="MutationSiteModel.model3_19_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
538000	-10197.463441967677	-9457.253946874898	-740.2094950927783	0.13787209817354587	0.11844434448739957	0.006437777953521197	0.005935888819944455	0.005808246645552848	0.006619843804616412	0.010246707853598594	0.0055587070460072115	0.00548659068372376	0.00893326639420176	0.01757256940746903	0.023743710618722446
539000	-10200.47405066697	-9466.947864942256	-733.5261857247142	0.058354009174307477	0.08176059349812499	0.0072588067842872155	0.005982599107522288	0.006641129708229281	0.007157040775941282	0.012755479617846928	0.007913123364848493	0.004718497253698452	0.007279453961674803	0.022394742023757946	0.024890236740406788
540000	-10197.687408583193	-9476.138362527021	-721.5490460561718	0.09611665600557973	0.09544352001738714	0.007626397233652104	0.007136602529448322	0.006614941574790198	0.007560286501007718	0.012744369886510253	0.006388467451867876	0.006019106028386101	0.010592770340290587	0.025295701179708627	0.0266883511170702
541000	-10206.612501914204	-9476.590549221977	-730.021952692227	0.06680393629696606	0.07088292108955994	0.007368830241096997	0.00599112933418932	0.0063881424421390574	0.00694247942231589	0.012375725411795383	0.007489416865515039	0.006496407821197734	0.009983324693108241	0.025386658444621103	0.026902452077289574
542000	-10205.638377561598	-9469.172521523942	-736.4658560376552	0.040880805399893604	0.06164818024654033	0.006826576117161542	0.006103551089514742	0.006562505528745445	0.007359484957075174	0.0128172177833208	0.006265418118943383	0.005866031741890599	0.009409561361736324	0.019771114933227005	0.027029341648719667
543000	-10202.477244552856	-9467.150177556709	-735.3270669961478	0.11241935042231077	0.12852241022991254	0.007238607522164386	0.0061407030652092815	0.007082156303546613	0.006408643192506909	0.011071971772248284	0.004549368204473843	0.004349398973475596	0.011480371056238338	0.020056232330269902	0.023906657914959904
544000	-10201.09708706056	-9447.406136565203	-753.6909504953564	0.08373997679868371	0.07937954491613536	0.006002640800946783	0.005544304268316719	0.004957623188794869	0.005569600086984795	0.01014428831975814	0.0049398070071287326	0.0035435842376953007	0.008959071468967697	0.017770993647419953	0.02243335546266491
545000	-10207.62592513712	-9436.989482071114	-770.6364430660044	0.08799601155271944	0.0760207559575686	0.005181215319116119	0.0048889810643052015	0.004385865211681484	0.004676629449963039	0.009002760335111	0.002743118475935848	0.004482251543914034	0.006029571740007801	0.016227241621079316	0.01917505188781836
546000	-10203.0306010368	-9443.241675550084	-759.7889254867172	0.1210216078071384	0.05753647737156876	0.006336702811002332	0.005060589170832731	0.005126097132624358	0.005279887783906787	0.009955766062435667	0.004636664158227507	0.004265442114037149	0.005183023081410463	0.01742130172934948	0.019124636555256213
547000	-10206.794589705014	-9448.090251733076	-758.7043379719378	0.08020056488916967	0.16237584826800644	0.005554977468893303	0.005596290592658727	0.004986135730521785	0.005489723931432374	0.010112419106092826	0.005242251215644359	0.00332327630998926	0.005817420724456429	0.020998505457416605	0.01906157495897038
548000	-10205.332749208112	-9443.687949828212	-761.6447993798994	0.05795121164818976	0.13164888119888804	0.006386516235529917	0.005117963152605648	0.0049097434886435165	0.006030147629147317	0.01022742143888536	0.0022321033343216837	0.004891991648099578	0.005705496294156765	0.021049307349990574	0.018409270085635768
549000	-10199.602489456049	-9455.413402973463	-744.1890864825848	0.1399705725268713	0.07326221568481874	0.006194657088589659	0.0062371258379450185	0.006418770429962938	0.005748338192795202	0.011030792626045071	0.004200456215599459	0.0059305212445252085	0.006323913008193104	0.021079851307213304	0.02089926297310416
550000	-10196.211136967166	-9447.224401958623	-748.9867350085422	0.14474583348070094	0.13483517649822202	0.00632606559599822	0.005484713196543959	0.004799230473579023	0.00614857343906746	0.010238836636383503	0.0044167982416473935	0.005585208616785807	0.006796540672255603	0.017967089122697844	0.02210240047488108
551000	-10199.256092009175	-9458.583064733328	-740.6730272758463	0.10175966556081871	0.1435347475293108	0.006781551136423578	0.005085235965802063	0.005646927466233215	0.006031341302166784	0.011313543440222574	0.006300478176589835	0.004796445940148493	0.007464442659087729	0.022883438036985847	0.023490566570651038
552000	-10203.679835972936	-9434.26435989632	-769.4154760766156	0.07419876159526316	0.11473292217691144	0.004946825855909963	0.005376218463346271	0.0041905469461284645	0.004338158619659578	0.008630908476686683	0.0036933152103787756	0.0034486030393215926	0.007770627126163729	0.013500161595552772	0.017980103837103845
553000	-10200.130474111918	-9446.235950608321	-753.8945235035973	0.10889484412651643	0.07907245616331461	0.005304204172823974	0.004727580671792441	0.004682249720080248	0.004848741772397572	0.009866433557992865	0.006121980896725672	0.004512144336347603	0.008266110505225901	0.015804061240669322	0.019817784464955534
554000	-10202.637029921047	-9452.14951698531	-750.4875129357376	0.0992569213749143	0.07597080806962297	0.006024003606241311	0.006746196937237071	0.00560459283055664	0.006612407101749636	0.010977320360920109	0.0037729673238640843	0.003776296494634944	0.008809960433576314	0.01628687818115053	0.023501863458101954
555000	-10202.532500364643	-9439.178441409787	-763.3540589548561	0.11234246456872847	0.09748118868895915	0.00511873434514315	0.00530516527459249	0.005484471986624047	0.005581873669611358	0.00944443787822344	0.0038662982329291124	0.0021431261010842	0.00791591970430867	0.01809423865214483	0.01990203467101388
556000	-10205.336242740059	-9452.519825809	-752.8164169310577	0.057688059046935934	0.14659857548591324	0.005253498771373361	0.005973780065321031	0.005231897379005519	0.005181325738197999	0.010618957221780455	0.003664560227097192	0.005176593344653862	0.008877612805139452	0.018729980299387546	0.021303919393404425
557000	-10206.938679355124	-9448.73493523389	-758.203744121234	0.08752513773088781	0.14607328661162888	0.0051872241649531855	0.005104883515631936	0.003918269147191939	0.006005169304924203	0.009664948128730665	0.00520160496703141	0.0026447989248652905	0.010291027443127284	0.017963030774177737	0.021528571205052045
558000	-10209.782026974102	-9441.116972715912	-768.6650542581908	0.12937637143191233	0.19353949125846961	0.0058147743443451375	0.004393224463534154	0.004928714759540477	0.0053590936756781095	0.009696886526504534	0.0047963770711920775	0.0018541724180530777	0.008727807940796905	0.014632391917110781	0.022438079337569812
559000	-10209.58665515326	-9452.162469823405	-757.4241853298555	0.05287360420725765	0.1028771068221934	0.005209780378337519	0.0044058505735626455	0.004131055643463578	0.005689112726518588	0.008484248385465847	0.006609880249098304	0.00355223108051687	0.010821813479933074	0.015285786461480964	0.019071636463222647
560000	-10200.728531470168	-9457.393593375198	-743.3349380949702	0.10784436533298085	0.12736460084347961	0.006454639813650709	0.005668167692398508	0.004685945671912966	0.006274343416999681	0.012388030517659304	0.006174120373462904	0.0041450438213055316	0.00845438740707602	0.017322259591803512	0.023423871084764143
561000	-10198.563649262853	-9451.798883440415	-746.7647658224386	0.14664772964002187	0.08241459381241588	0.006687111157629937	0.005893744871563447	0.0055431299289420725	0.005935052575252376	0.011212297882614259	0.004488513075048667	0.005770570832310029	0.007065897828203302	0.015485109794111681	0.02541535948322652
562000	-10201.277599635301	-9472.874009645799	-728.4035899895023	0.06967738680835861	0.1274347474868208	0.007122010367446135	0.006526397126009321	0.0069951664034130084	0.00686114141871246	0.012843957009639227	0.006206708867006354	0.0059054878163776695	0.011073313210333894	0.018051164763281242	0.02837992710353134
563000	-10204.353089055418	-9471.05481796631	-733.2982710891089	0.15440961976585074	0.05648932912154487	0.007296638006618823	0.006533424273473865	0.005242970879417082	0.005701921296459625	0.012886397772890232	0.008240877655754692	0.007104002103833533	0.010288057561975282	0.014408776698159256	0.028171529855814156
564000	-10202.36883303221	-9475.434767420616	-726.9340656115928	0.0644895630412687	0.08189885550902522	0.008418899707137174	0.006072666435158603	0.006806529758070759	0.007378604995235644	0.011836376419441878	0.0068802762111657215	0.006171274825998297	0.011275114507142966	0.01773149256569346	0.02765105287971018
565000	-10199.2224159224	-9452.216185412986	-747.0062305094149	0.08005169055609967	0.11045673342871341	0.006471452982248068	0.006054318322258327	0.005465718239203463	0.006124243289774875	0.009996825154417967	0.008416198309445006	0.004976702920052214	0.0050359148653997534	0.013789898081753663	0.023251817244472634
566000	-10199.451383146408	-9456.156915982898	-743.2944671635099	0.06991053393152584	0.07712922750150987	0.0066081619782325665	0.005993286429411537	0.005838047312219239	0.00669808825641627	0.009759193844004673	0.006491421151109465	0.004434936877726498	0.00748577294605439	0.018479610634503502	0.02269469667122519
567000	-10203.522420587607	-9463.745380074037	-739.7770405135714	0.0887933421981922	0.06152999904368209	0.006460010849742957	0.0067261443936225815	0.006612632235563668	0.007185714332915227	0.011165867146805623	0.007492148699144366	0.003893582441033259	0.0072917710116017775	0.019239069354385737	0.022674737220379
568000	-10202.858573778616	-9448.326998382161	-754.5315753964555	0.07055348949083672	0.054516980406969395	0.0062547151226503145	0.005567562804352796	0.005276090705693961	0.006129885307909145	0.008733904089211925	0.007858447839767328	0.003192679282040455	0.00611174481267317	0.0174044082616045	0.02024067308296696
569000	-10201.277303345725	-9448.967502654607	-752.3098006911183	0.13303826704524302	0.11150111433030165	0.006004093158693544	0.0053056084323126786	0.004958478897464508	0.00422631619831071	0.009252509463713296	0.005592143779223446	0.006761248248329466	0.005952021893236443	0.017138350797810453	0.019651573246830745
570000	-10203.323386897833	-9449.082940970164	-754.2404459276693	0.14422590428111373	0.11182137632110051	0.005422543195797656	0.005344527985822828	0.005470201331822992	0.006105397679957947	0.008316802145217145	0.004698346774060528	0.006932075570237853	0.004959449869580087	0.014988711167326123	0.020982818411052987
571000	-10195.887433461845	-9449.723895549461	-746.1635379123835	0.09923355434981984	0.12821140000941855	0.005888133289384097	0.00513843870605504	0.004791884103116767	0.005793419318674388	0.009026331826681427	0.0069384526901313	0.006232063542731121	0.006733434635692589	0.017193936870878924	0.02189281049852154
572000	-10202.096258482205	-9456.262292865555	-745.8339656166496	0.17810719762151786	0.10395257173996945	0.005329189096600937	0.005995009725634689	0.005276463671042974	0.0055520835537721325	0.009561428975700037	0.005449070301801033	0.006326403348003489	0.007186757182242969	0.021060068677868044	0.018795326916851776
573000	-10200.653972684677	-9444.557122249946	-756.0968504347314	0.126536634137786	0.12627222051737447	0.0058596647469453655	0.005710142523672037	0.005144700802822199	0.0057713397121832415	0.008495593642276748	0.005170517085476426	0.003462219007060353	0.006876700456305261	0.015886466559503442	0.021075051178360095
574000	-10200.295542874701	-9448.492284249352	-751.8032586253476	0.14721946809904643	0.16319729685954373	0.006130859509383719	0.006088471388752813	0.004809158203941424	0.005879508565128961	0.010275508581206006	0.005097537607517385	0.003287843443609033	0.007530535627019103	0.020094662001692448	0.020463395040331133
575000	-10200.93314346994	-9440.805676212862	-760.1274672570773	0.12603419176950176	0.09154290959837044	0.0059280509910297485	0.004595041522061526	0.004634358293501708	0.005921345978727592	0.009307115792892647	0.003167623602983154	0.004999567999771403	0.006069992735610242	0.018196425792619736	0.01967347932922295
576000	-10209.24442617371	-9421.308484260711	-787.9359419129984	0.12600207133257932	0.16509095092442824	0.004069309033261111	0.00445450115363672	0.0037620361018861075	0.004508574385024836	0.007533607625214616	0.0033473961146886356	0.0028410852768480017	0.0048768952112939285	0.011505733485413429	0.017294122873312303
577000	-10202.61273465155	-9450.349163895307	-752.2635707562429	0.05399314855534826	0.08747161140537386	0.006151236437775458	0.00584448089224239	0.004494622429477116	0.005302715127745835	0.009428306919502612	0.005868976398105273	0.004261348075703101	0.008085619842356171	0.01758403285832315	0.01924464642109611
578000	-10201.009528565815	-9444.527896805555	-756.4816317602597	0.1583765651057873	0.14860828822713584	0.0053804840783713585	0.005379410912218934	0.004983284363748406	0.005330502256327786	0.009875698957673462	0.004619069840672076	0.004742606206122192	0.0066700435937967935	0.014952079749495353	0.019357856363741655
579000	-10199.159992667343	-9449.490788204952	-749.6692044623904	0.1527359068777771	0.10164551918089866	0.006178233027742766	0.005547345363277936	0.0055450359067019984	0.006166721050245373	0.01019788948797256	0.0047185878620476665	0.004294204274347929	0.005821464804342817	0.021756298779244274	0.01911196582293145
580000	-10201.63902993156	-9433.179744363293	-768.4592855682683	0.1313408187237211	0.10424288321276537	0.004993774823837131	0.004247958879874874	0.004572010622640029	0.004192400641012105	0.008911757765999317	0.003971492208483284	0.004693111533915537	0.005276383337434839	0.015533339800671892	0.017644951439808352
581000	-10200.297831141015	-9447.709159031763	-752.5886721092528	0.08696134873672923	0.10971829576750501	0.005692800680443134	0.005349933649518705	0.005881142127780073	0.006877850374342498	0.009981554769818485	0.003990369187181708	0.003702555663942522	0.00683953325880912	0.0199070780338938	0.021455669520374497
582000	-10202.612029290023	-9445.03867082367	-757.5733584663548	0.13849902149342538	0.09006232543263647	0.006021419118199784	0.0056087006757600776	0.004379642587124688	0.0049530916905381125	0.010804942879899552	0.0051143371980225715	0.0031267314792069708	0.006621070226051673	0.018747741446059746	0.020573875665641495
583000	-10202.99793752261	-9436.558793958395	-766.439143564216	0.08343247099439932	0.0706543046188484	0.005384585552246577	0.005656294833498333	0.005004785269359121	0.005165337617155382	0.0090591592994383	0.0042952614343500116	0.0030381253819315515	0.006521540408488042	0.013089541061920706	0.02040794290498877
584000	-10204.96005133264	-9447.05029977633	-757.9097515563096	0.18578039168198604	0.08229349355092021	0.005387775399486696	0.0058345467652243625	0.004599973751660193	0.00431620772125347	0.009815533401577592	0.004506716614448191	0.004883893357158532	0.008346146407715244	0.015897303903744175	0.02105265639225432
585000	-10199.045711486653	-9450.568485426467	-748.4772260601865	0.09434094468000565	0.10794692190307077	0.00656015804377119	0.006150665348992369	0.005070753637103224	0.0054705943057157275	0.01069744997656711	0.006321049633426441	0.0036132267036989778	0.006857443747537934	0.0175142177190268	0.02254598439327195
586000	-10201.736937083386	-9459.805811297021	-741.9311257863651	0.0922492950110952	0.06270413721703771	0.006910847171055916	0.006364078550490827	0.0057867853325432985	0.0056354102220828005	0.009931957794985477	0.006475910612590221	0.005549145066801059	0.00785477181646328	0.020582167782905017	0.02265528656842703
587000	-10206.885195685056	-9458.766405296863	-748.1187903881936	0.1018843651679004	0.1904634476555089	0.006097697427336489	0.004553956352812499	0.0058167850664607255	0.004947651753973825	0.010660544711357954	0.007018982261931445	0.0068407342571244955	0.005260370372330823	0.01843279591571506	0.023399092945125145
588000	-10198.319567963199	-9452.896073642441	-745.4234943207567	0.09473524175067906	0.09791325982960207	0.006017564066238605	0.005892614342147476	0.005386093381361431	0.006124277353084155	0.009454427670912884	0.006774754592591958	0.0060862500278029905	0.006220280149152787	0.014744165551308343	0.022237194654126928
589000	-10197.146723025297	-9455.114589466728	-742.0321335585683	0.12846246802739672	0.11579812625719457	0.006552657025332627	0.005513602776027829	0.00595990595859578	0.006986360611081774	0.010506996139761112	0.006935211493863222	0.003318832260963333	0.008487830237403885	0.018975143334592794	0.023771558976054177
590000	-10201.814518723306	-9439.256128071822	-762.5583906514837	0.1358342746741799	0.16325890449255503	0.005886660095825864	0.004935899500809995	0.0047553823089255855	0.00577540798519967	0.008823851220852306	0.004675315866266703	0.0033709282841558816	0.00741073404509223	0.012373984230351085	0.021830479337053763
591000	-10205.913145035793	-9444.093149620965	-761.8199954148278	0.11835132051765829	0.09021374710772856	0.004154436904377171	0.0053740917281498105	0.004190992907024087	0.00525966854982774	0.009698203449039945	0.006043626218850896	0.0031404879985713697	0.006815466955935387	0.016366452580111285	0.019209271918664745
592000	-10201.975727832569	-9441.524125677488	-760.4516021550808	0.1399289499200394	0.1282272442653833	0.004892155657507701	0.005000010661550801	0.00439398569763884	0.0053648721213367155	0.008525971283913547	0.005670754354546174	0.00406394016739917	0.006673432880076512	0.017639583521084794	0.01702061711391826
593000	-10200.810861967486	-9438.66869339967	-762.1421685678163	0.1193776810523081	0.10206698484450555	0.004713024489052705	0.004562409891292947	0.00387213290780691	0.004611840136918346	0.008420621191979016	0.006377460009552435	0.004600249360833114	0.005848064348160394	0.016155930944493004	0.016930253672614998
594000	-10207.398202943905	-9440.940551571382	-766.4576513725225	0.09681164703228058	0.11956985949608305	0.005357423591564332	0.004562163431379473	0.00498309712549757	0.004618184784318493	0.007480178816741366	0.004264795432420665	0.004849327815562088	0.006394361829313012	0.013505737588449794	0.01687382015727477
