#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_1_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_1_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_1_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_1_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_1_1_1" id="treeLikelihood.simcoal_input_1_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_1_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_1_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
816000	-12158.68091133143	-11443.924251241308	-714.7566600901224	0.1622678712704616	0.09470284088801229	0.00403805403972702	0.002708796062804913	0.0031572853256619906	0.0026179379241295544	0.09079628355352688	0.008144902101776898	0.007755256512315644	0.14044311651919603	0.07531780044419517	0.03335296053065444
817000	-12159.157840353144	-11434.245396573384	-724.9124437797608	0.12855260555688264	0.12518085108916496	0.0027586010415999425	0.002134221048801489	0.0029653328417909453	0.002472809504890827	0.08443307158845846	0.007968989221856373	0.007407971670413241	0.12739379414543683	0.05982545619057888	0.030810262983776527
818000	-12165.752023112427	-11444.984221728817	-720.7678013836103	0.08712972669538936	0.16962269770339075	0.0028121549656257784	0.002969758150263374	0.0024055301953266163	0.002896040739972905	0.08108008440597426	0.009431257672181744	0.006752444213323866	0.14293293531995496	0.07063986083136646	0.02838175456788659
819000	-12160.683879183198	-11443.97113368652	-716.7127454966779	0.13504968719425078	0.0789732225813605	0.003820527622943343	0.0030520894108954804	0.002868874844685121	0.002280683339242043	0.08753971593985624	0.0071967247420519605	0.009527329829911573	0.10605558466305114	0.05707474183083846	0.03018766284567413
820000	-12161.507486568786	-11434.493658763107	-727.0138278056777	0.053677096771237276	0.11958709202613954	0.002280285615739389	0.0021348423989233987	0.002848114990170404	0.0023044304444221975	0.0801029194878035	0.007410118369701875	0.010651295624650342	0.10936249538467038	0.063994826849778	0.02717334758936076
821000	-12161.58576893076	-11441.397404426714	-720.1883645040455	0.10150047442399904	0.16119557588780534	0.002709894085072948	0.002678950892566916	0.003173641743349875	0.0021566794191049616	0.09019899737007045	0.009949747365886873	0.007187629595951677	0.14609090476939432	0.07804255278582735	0.029442333613749552
822000	-12158.960343980803	-11430.169963823973	-728.7903801568303	0.11173057662099595	0.08033353386022479	0.002809010799988501	0.0019522150979724923	0.0024469622667201677	0.0021940205552279674	0.08217943491181152	0.007991240899872626	0.007956119488862294	0.1211047128973516	0.05997736676885097	0.026024805901386183
823000	-12167.006479196994	-11436.90793235348	-730.0985468435138	0.05390004853518409	0.10306730203742319	0.002866389071995392	0.0027304526715083593	0.002792304493468339	0.0017378948513585583	0.08273181809475395	0.007487410181256454	0.007401483182225148	0.08383396063422123	0.05760032187084496	0.026790440431904265
824000	-12163.167576598957	-11454.45777835199	-708.7097982469667	0.15659001091565833	0.1810483584516743	0.003950919510704535	0.0027502855391242902	0.0028971187599605573	0.003164399452962922	0.09728118091105036	0.013647967935682796	0.00795509293732179	0.12995860609209303	0.0732818068684735	0.03088430365304133
825000	-12162.694292587905	-11437.554063732057	-725.140228855848	0.13204952282894686	0.09240688500624027	0.0036359914223560315	0.0019470136571237196	0.0030050666314277857	0.0021658327808438105	0.07573311825093051	0.009195216697198971	0.005786993699995791	0.13199098868391898	0.07052276557304196	0.029791911272864416
826000	-12164.3964915744	-11443.84880627342	-720.5476853009802	0.17366862879993938	0.15433003909632484	0.002918422370273049	0.002935103331382929	0.003340230596115909	0.0027253294872317774	0.08100184440609054	0.009765369716355355	0.006156076526881281	0.11358374385819639	0.07669644205937717	0.027999875209306562
827000	-12167.456525540269	-11443.103439848694	-724.3530856915755	0.1113391909186761	0.09070445990490865	0.0023144247978919294	0.003084352262736384	0.0024734307523664244	0.0017608324376814472	0.08528826995220053	0.009279922060736644	0.008149483301998665	0.12868364418573772	0.07399843699510684	0.025452590678738878
828000	-12163.365112436204	-11429.732143156652	-733.6329692795512	0.17972530915693774	0.1023549227696931	0.00283545403253504	0.0017496297349197702	0.002499511286783536	0.001968058487991278	0.06893433954926641	0.007452452533428057	0.008113101909702398	0.08398531584097485	0.06206938545436599	0.023563577972095746
829000	-12167.691563073331	-11441.187133497753	-726.5044295755787	0.19446165589286935	0.11500433940952183	0.0031044654810528016	0.0025693750353567996	0.002146369811209586	0.002612531807848302	0.07062005672677459	0.009082655033936503	0.009758376024117249	0.18675641870722554	0.06160555992448162	0.026783861719554988
830000	-12157.188315478756	-11438.215840779169	-718.9724746995863	0.13268155263135276	0.08507849447523522	0.003342448332680122	0.0025267027831288816	0.0024942508665353838	0.0028052227551477243	0.08523345801403323	0.007435341676808379	0.009099520834520772	0.11052299798752843	0.06390385224382338	0.028032574682139755
831000	-12166.74340593135	-11435.58536291567	-731.1580430156795	0.119468454681174	0.09363111992051387	0.0031729984848953958	0.0023579637661031833	0.0027534872788921713	0.0016584596465552017	0.07507682801563356	0.009479989397803736	0.0044304060670369095	0.07239650624811371	0.07612405249039672	0.022064262665656892
832000	-12157.052119166643	-11445.00011203036	-712.0520071362829	0.12760880311373787	0.11392291071847678	0.00321599366404376	0.002503358699306636	0.0033661538626775086	0.0025723592603237246	0.09728709596271401	0.009652053370318893	0.009298617302278978	0.09713883726033241	0.08351946093046222	0.030768256774000184
833000	-12160.022251057835	-11452.219236118292	-707.803014939544	0.13496981125569374	0.09234232153321469	0.0031100064181835536	0.002021228210984992	0.004247955175451433	0.0029479271558964424	0.09916381871359875	0.011337301801367891	0.011580198852863368	0.12557855326544937	0.0727586229739261	0.03543944092101325
834000	-12160.479596807234	-11449.982638931648	-710.4969578755855	0.09886361327547055	0.18321155530382022	0.0036832092940934508	0.00222821477615796	0.0029209055238408914	0.0030650535310724715	0.08315901630463778	0.011305831768945888	0.01117528147107882	0.13104204048450066	0.07252792898654482	0.03017594435364629
835000	-12158.367671929998	-11452.740545319046	-705.6271266109524	0.14032192147754052	0.15862858700038063	0.003815460137929348	0.0034936773060794575	0.002678006465810432	0.002629354802039506	0.09288231845131262	0.011515960347814182	0.010934951108538751	0.11680641843951194	0.07883055265218684	0.03384100314512879
836000	-12164.917803663793	-11457.559825217344	-707.3579784464491	0.08827586614725512	0.0821719148925592	0.0032210705007371214	0.0021949723175820795	0.004188718166549516	0.0033313220976066726	0.10131064468735622	0.011490123636243748	0.00935425064283712	0.10394346137573604	0.0779634872328651	0.03203020176397526
837000	-12162.999564349064	-11438.519261605625	-724.4803027434397	0.15711759338216885	0.09644405414895389	0.0031952211572848247	0.0025379049446222304	0.003128141253636187	0.0016446293083370721	0.10008846649548225	0.006779864366104384	0.009061638269230532	0.07715009277371743	0.06943479197261439	0.026300852837407733
838000	-12163.873094733797	-11446.91384823695	-716.9592464968457	0.10526273576287463	0.2015557169678268	0.0034841778265468104	0.0023266121749414576	0.004117414679291319	0.0025695324028143034	0.08585700642668555	0.006279686774740566	0.009137764822998384	0.08809975971228616	0.07703682628461463	0.024052250425846067
839000	-12160.332223521233	-11443.022112768269	-717.310110752963	0.10043859443960601	0.09600340154733479	0.0030622961965473135	0.002720160703930875	0.003380000504211048	0.0026753218353046514	0.08511700724645366	0.007166895297400879	0.009410915524801467	0.10692729504105436	0.06965835107079124	0.027711028258869
840000	-12158.118718133668	-11446.232793435667	-711.8859246980016	0.1476518620698155	0.08099998828849164	0.0035983890309544057	0.0026074936753539414	0.0036692618537771796	0.002539970356515048	0.08818550485130076	0.0067371914682689375	0.012452593688136804	0.12806753570253793	0.07666563252659786	0.031005219154079
841000	-12162.3408374886	-11444.419994308677	-717.9208431799233	0.08675405260323425	0.08676901555099446	0.0036010971275407884	0.0030696084737730765	0.003145028398451779	0.0030080191108827307	0.094666221928858	0.004981483511526074	0.00907703509358333	0.08509682363170558	0.06629638892069137	0.027784720453188895
842000	-12159.18758950536	-11447.350687216076	-711.8369022892847	0.07986634193425188	0.12111898059525834	0.004552471351388117	0.0019759544528690737	0.0029340937263927754	0.0028205724075262718	0.11397829351897473	0.009585509690707867	0.009848160242395406	0.11046710225777404	0.07774094955420191	0.034771644698366626
843000	-12160.833859308288	-11443.95322542555	-716.880633882738	0.11449542397766665	0.11093323647707574	0.003949829087398947	0.0016820033475741492	0.0030233795519092202	0.0018511665344350771	0.09316245740844956	0.01432245334800046	0.008739950064411245	0.1302188397803609	0.07018305970288	0.03185346712314302
844000	-12162.439375199216	-11440.13365936941	-722.3057158298052	0.0832803292715047	0.07193790601698455	0.0037145736250103704	0.001797188347715675	0.0028635652050846396	0.0024422917669540984	0.09642265473846186	0.009634651639967778	0.007961705736658746	0.13013118896404963	0.05749198136359654	0.031099173852183998
845000	-12156.938875458585	-11442.379109331934	-714.5597661266513	0.1342911222108548	0.11679430225257868	0.0037965423830726643	0.002450772415716969	0.002885863802995471	0.0023322039024291073	0.08309918304611831	0.01053716012063501	0.00923835545953166	0.15977408215575833	0.06606452108210065	0.03301130533585374
846000	-12165.312162248783	-11432.302977273712	-733.0091849750723	0.10692432608534426	0.06063677753005461	0.0026056749357818163	0.0021907865267017015	0.002615882130021661	0.001984711883690363	0.0806435723133144	0.007071362449840744	0.008223953581430306	0.09851964855116525	0.04731149359396602	0.02562320663707901
847000	-12160.845661248937	-11438.89837293137	-721.9472883175675	0.08707534400831746	0.1620207608910958	0.00318048712503963	0.0024859113962993817	0.0024984173528351424	0.0024598800431010663	0.0788147163722897	0.008138146308764126	0.00866002700972521	0.11437439002880787	0.07299769221479613	0.028233838182305154
848000	-12165.181029137104	-11432.051190964528	-733.129838172575	0.15089771519274217	0.0820368035311277	0.003308326220667065	0.0017672242525175353	0.002607664076082689	0.0015508236074202708	0.06469089476221342	0.007502072550501746	0.010164977109089842	0.16051422148131628	0.05498831452353184	0.03153285476309215
849000	-12165.484043119868	-11442.636300869059	-722.8477422508091	0.08078948842836464	0.08580365142521953	0.0023600234526942867	0.0017287630115919942	0.002844611632897629	0.002719772841297906	0.08750482600682698	0.01057790352822228	0.010980443453828887	0.1165627065825594	0.05381942281377841	0.03405115282259697
850000	-12163.897036842194	-11447.419623241869	-716.4774136003258	0.12023516398554118	0.06008961448792414	0.0032578561969787627	0.002592383747781219	0.003084365683459379	0.003433896543501019	0.09709330237851167	0.007210378900454342	0.010767750028350166	0.1689362832051683	0.0644818853745316	0.04069983504078277
851000	-12159.199124643384	-11459.425685897204	-699.773438746181	0.15631012753483142	0.09957862813545651	0.003926962246560665	0.002959126826494525	0.004635816406169595	0.0033944642468569522	0.09155457713541545	0.008512565100202539	0.013368940252246967	0.1583962334009292	0.0741463637836429	0.034746636104824015
852000	-12162.258834248081	-11451.021524759086	-711.2373094889954	0.12909405151743814	0.13931759817725828	0.0028691062712810204	0.0023357453903141163	0.0043157821073375666	0.0026722969488760947	0.0822106649160822	0.012926473814387744	0.009984797977794741	0.19208411151826849	0.06178302652199896	0.0393282134613424
853000	-12164.217140858364	-11461.221208434607	-702.9959324237576	0.12192771718362841	0.12916155608560936	0.002839833596441083	0.0025645902892178583	0.0030020163543891362	0.00404406559625725	0.08929101799436649	0.01420556182109217	0.012230840710519573	0.12550355154881307	0.06617939012018817	0.03629026797405698
854000	-12164.337741328074	-11434.611982302595	-729.7257590254796	0.1035712725190448	0.11098934461772272	0.0026208055278545326	0.002390220151523467	0.0029294289769358313	0.0029485224424039684	0.08690180787039921	0.004739990656159843	0.006212354368172503	0.1085678679701253	0.06179505778534256	0.028528013770595433
855000	-12160.349593548239	-11429.974209442837	-730.3753841054028	0.1005469420992375	0.12736570276707462	0.002682926466308026	0.0021359798550466377	0.002630313338931716	0.001779821351646529	0.07436609631725764	0.007688181815342118	0.007774828113336607	0.11235376449840795	0.060239795289301734	0.02447431761040074
856000	-12159.606430188629	-11437.4026156574	-722.2038145312299	0.12459578740433268	0.10435696427887431	0.002996135776045267	0.002424818422200964	0.002882711757351317	0.002440458279444678	0.06800630116633184	0.007037271994476273	0.009498803225089874	0.14958634220442227	0.0633863968981649	0.030320071368828104
857000	-12162.011819378524	-11444.81728002064	-717.1945393578853	0.11008727077579501	0.15412033052745142	0.003508447854790491	0.00223457886531124	0.0030565256647441235	0.002299290269791319	0.07444631969248376	0.011784999203344073	0.008495602060308	0.11809483664171447	0.05338328704005437	0.030654844917439975
858000	-12161.500919036283	-11437.596618973694	-723.90430006259	0.08476590890394613	0.08991202262322134	0.0035284292631700322	0.0024689675852211206	0.002573389696096422	0.002008623968594642	0.08738554797468416	0.01113947745987379	0.005480053172641672	0.13266261312261932	0.06589245832482031	0.029115694121976687
859000	-12161.890215484476	-11446.69084297695	-715.1993725075258	0.13822045721666162	0.06275078459527339	0.003256009591496455	0.0023733286050959404	0.002433228023742187	0.0024505144367204384	0.08614964168079074	0.013563118241902336	0.012419075727320322	0.14453760821594935	0.0621052796892641	0.03359472573887215
860000	-12160.316076409494	-11443.996219989325	-716.3198564201692	0.13106726603778712	0.10154386246745858	0.0035876112866006287	0.0021661585314324827	0.003395992642516189	0.002144709857978706	0.08420844305277167	0.0076650464375979215	0.01189977822207952	0.09832680160281382	0.05721854970227957	0.030143370213318768
861000	-12161.055049149074	-11451.095872494348	-709.9591766547251	0.0906069354529218	0.10438541250230929	0.0032616785467182597	0.002876546847758512	0.004386520469094616	0.002683881658725364	0.09772077161840613	0.007509194764862387	0.010884455998834572	0.11505582633036962	0.05912411748219765	0.03543435961908177
862000	-12159.077518563632	-11445.565513756601	-713.5120048070307	0.12153805682172111	0.13304181211251076	0.0029348327528472425	0.002624563810444797	0.003278576833204895	0.0030270339098960757	0.0813056292459575	0.0074210844120684155	0.010073939176154388	0.1482644996586518	0.07621315578408427	0.027227271622526205
863000	-12159.16459553224	-11441.960606621024	-717.2039889112165	0.10769946734489924	0.1233714251224292	0.0026509464802065732	0.0027178357327109224	0.0027535414401759716	0.0027867947926786857	0.08456991400744489	0.008974847847391061	0.008292011625216781	0.09036295823906196	0.0724707754073177	0.025828469644311246
864000	-12159.047267790444	-11434.117956284488	-724.9293115059545	0.0880223683086369	0.1120939098101918	0.0027787902763120064	0.0018564158862586267	0.0026839404180226613	0.0022725126675866734	0.07999275033818232	0.01028642528822519	0.007462274179896968	0.10272253492761313	0.06583631173095351	0.024816195506696014
865000	-12163.070872067632	-11459.09672818994	-703.9741438776922	0.11494686007615657	0.14280078504318522	0.004717054076130541	0.003016068749766063	0.003929719297172022	0.0024630398957903063	0.12404601167937965	0.012018187562986952	0.008397209230307548	0.10300143696442907	0.07996248593329787	0.03485723096713577
866000	-12161.485875673527	-11447.079584645653	-714.4062910278728	0.12363991830170301	0.11606344118336852	0.004255292262992874	0.0025672493476080953	0.0028324569882181463	0.001972277689662157	0.10829220043944525	0.008579921032515534	0.011423946597033663	0.08043419897639388	0.0688327865125836	0.031106447478652155
867000	-12157.20503313435	-11446.791105168832	-710.4139279655194	0.10852438966467069	0.08226222358745101	0.0033310804001941263	0.0025270992695146976	0.0037414551160934017	0.002705951807728143	0.10540395063156571	0.006719496705293506	0.01417804823433966	0.11833883678935837	0.07393368676262341	0.035608855212082166
868000	-12161.625265639463	-11457.654468467612	-703.9707971718503	0.17532029541550148	0.1464272840207145	0.004384979449350828	0.0027388696240227416	0.004349805150144461	0.0035903501478789708	0.10140686701720444	0.007703947888188457	0.011510023320706728	0.15695485927772324	0.07059186646430066	0.036264019816669366
869000	-12166.138664950917	-11445.807167953928	-720.3314969969884	0.2921243861439489	0.06285910438576629	0.0038324781597893418	0.0024287486770098042	0.003363248290116766	0.0027646567588645084	0.10107394181354079	0.009436892960237718	0.0091146302606573	0.10048329723297592	0.07459341873370867	0.028263917497720326
870000	-12160.115445499385	-11434.10784837402	-726.0075971253654	0.1999198181456843	0.07092722419581449	0.0031545143005492745	0.001956241946689121	0.002769134359922224	0.0022566640293391928	0.0924280073614033	0.006402855986072394	0.011522202315491824	0.11053983308681004	0.06577101309422968	0.029794201950373033
871000	-12157.636575950195	-11446.895591993132	-710.7409839570635	0.07673920148567012	0.1050130771917763	0.003798725700374149	0.002420227335816356	0.0034453520086459486	0.0026961824786371365	0.10563761745826415	0.007490178292133022	0.012699686643102533	0.12030045717514358	0.07273259661603088	0.03512206525338297
872000	-12160.111825932574	-11433.720080709143	-726.3917452234313	0.10213501347300168	0.11544529223126614	0.0026324816815046976	0.0015833726722159348	0.003206643402220012	0.0020952673020966837	0.07838332982530465	0.009020227681507209	0.009521991670411423	0.11989762527399753	0.055893040454861286	0.030201228078196782
873000	-12160.781390905844	-11442.911531132086	-717.8698597737581	0.10393274415228594	0.1766106029720448	0.0035892916084929185	0.0021992516011043375	0.002857915704482688	0.0023365097277830596	0.07745816459305083	0.0074749737524590154	0.012351602644802964	0.11363695936093891	0.07422389310792031	0.02995503294558615
