#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_3_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_3_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_3_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_3_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_3_1_1" id="treeLikelihood.simcoal_input_3_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_3_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_3_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
72000	-12168.541068143923	-11438.757727661676	-729.7833404822467	0.11425111299352037	0.09508539603768754	0.00349242167119784	0.0030176026587617156	0.0018554775859303894	0.002072509133420752	0.14390951426332615	0.004665943861701525	0.008236093733219716	0.08868601575775868	0.0629142788672437	0.026618532774113714
73000	-12169.67836468919	-11440.955033339684	-728.7233313495077	0.08658049260565537	0.11774450650810722	0.0034197828185172858	0.0028080997150010155	0.002063685143468094	0.0019278874406052848	0.11081936604470331	0.0035230646386255155	0.011515507787947885	0.11290091574538398	0.07036435378562564	0.02507371882560678
74000	-12170.878164788037	-11464.582514441045	-706.2956503469928	0.07429750117270378	0.1360059117684575	0.0031493684189974882	0.0036108820953321317	0.0026624481691683573	0.0036962004759348473	0.18508710663649394	0.009612529233397175	0.013429442895190746	0.16201025642649752	0.08688911318212976	0.04052745461560664
75000	-12167.80452467289	-11439.670542288459	-728.1339823844311	0.08831710369866919	0.07911091471091138	0.003855081301293415	0.002174088466277276	0.002072977939033013	0.0023543786699548284	0.10299300673599965	0.0041138987635510865	0.010551040716513702	0.11683144855117138	0.07466276799682735	0.028158269333059247
76000	-12171.791369609266	-11452.622167383888	-719.1692022253774	0.08049413490729265	0.08667864940063544	0.004559425462627422	0.002723276164482722	0.0030237536711425345	0.0031057122330697936	0.12183542958208779	0.0028963852705520894	0.013261954267273656	0.12439251134042358	0.07319908544230558	0.03252302492092937
77000	-12176.912536150008	-11448.666334521324	-728.2462016286853	0.09215465361471527	0.07048073961665428	0.004602205811209065	0.002004841229591521	0.0029463312497148607	0.0017769848854320893	0.11407731394947458	0.0038990857902749436	0.010630400355889552	0.131886777017131	0.06698811987511287	0.02941102776005644
78000	-12163.932445620743	-11452.249674050665	-711.6827715700783	0.10702444093649029	0.12828368811212085	0.003906807120647721	0.002491733263800377	0.0029473934651306835	0.002357750538415529	0.12637065128587763	0.008062630319706396	0.011750838648539777	0.12852803061576307	0.07904605599126216	0.033240324079953226
79000	-12168.577312696072	-11450.231405308637	-718.3459073874347	0.12044031725971512	0.13621192077518082	0.003222363676972716	0.002747127670941428	0.003252607972999904	0.0023403385938873694	0.14425334102984094	0.007358493901158167	0.008540082332553154	0.11840613746074893	0.08674516561385663	0.028725306136673404
80000	-12168.87139610771	-11445.548972939017	-723.3224231686922	0.09604168238261789	0.12576613803585046	0.0031978476756053583	0.0032839756270202666	0.002125836407678332	0.002508480070250681	0.15905696687467752	0.007990240760399628	0.010065859620335252	0.12039810913128257	0.06897628226475355	0.033696423287876226
81000	-12171.114802492475	-11445.654980599873	-725.4598218926013	0.14718654951509966	0.07724528663842467	0.0026425345637768093	0.0027587612930558914	0.00213163781205489	0.0022672895027251857	0.09116466264206455	0.009774325439805642	0.007432712267519339	0.12563109191970925	0.06304323697920146	0.030206939153695163
82000	-12166.410300597618	-11438.552075312356	-727.8582252852616	0.12900940827503662	0.116166603934834	0.0026959276333291433	0.0028391633151843773	0.002176381098055058	0.00207005499791798	0.14238558616713962	0.007815617592233533	0.006001675020019123	0.09526344011827907	0.06581622800990847	0.02302540728184366
83000	-12165.839465460263	-11441.893532533104	-723.9459329271592	0.12759500440387286	0.08992258090088193	0.0035727221019449147	0.0024825283306241816	0.0018049349113302786	0.002633783951810442	0.10096756358522138	0.00653592374141864	0.007707588809885318	0.1122589052961019	0.07416954443216851	0.022383024075803944
84000	-12167.390223781702	-11442.36737351439	-725.0228502673134	0.102244848009969	0.1337655912471323	0.002881080372606514	0.002858984165794163	0.0018752877480439404	0.00267017949103549	0.12744045346561192	0.005980536067067509	0.009114482022321967	0.11845524539890163	0.08065315247730405	0.029218389668618772
85000	-12165.54616572033	-11444.654479243767	-720.8916864765628	0.12481103597111973	0.13596857876994514	0.003308465522310879	0.002380248568206844	0.002030751320493387	0.002308587691709408	0.16995760668793458	0.008700005777759744	0.011349247480438066	0.10900743516313684	0.0699301016907382	0.032078604894513175
86000	-12164.177547337438	-11443.122551654942	-721.0549956824962	0.1415465173939593	0.10185069387778775	0.003023580710631744	0.002676832622945374	0.0023904630138003678	0.003025045308958503	0.1562559493237973	0.0058469707861919	0.009667294401372373	0.09152798771276835	0.06399747762749959	0.030669788786343636
87000	-12174.286936004924	-11421.015723296718	-753.2712127082062	0.09432675508136554	0.0844309979746885	0.0022544449105308915	0.0015044161101475865	0.0015839872867443741	0.0017983826411592894	0.14298256091722522	0.003959673765241758	0.007173090937877322	0.08346536626314084	0.053341358359870514	0.02126204445642419
88000	-12167.479071492504	-11446.189467581895	-721.2896039106087	0.07511567413348258	0.0648045516572558	0.0028096864995164933	0.0033343109849724734	0.0023776094182700997	0.0031430814970614435	0.11876562589869993	0.0062651564820313	0.007895337123344273	0.12354824205226653	0.07400831199365207	0.027536707080870765
89000	-12166.385315094101	-11435.145391968537	-731.2399231255641	0.09922634646143633	0.0741486616935311	0.0026050666557855284	0.003109240233921465	0.0022933023291179474	0.0021106816844645793	0.13010266770168757	0.0037072894441497425	0.009122841692495672	0.10228308821056165	0.0706528899799985	0.025570642212562653
90000	-12166.635449728148	-11446.516769068698	-720.11868065945	0.11817038212593729	0.1417586238316048	0.0028973558885176318	0.0027607948040279033	0.0017365272381955985	0.0019746830468159193	0.11224067317233234	0.010526323942068561	0.011318910666858226	0.12511332531172245	0.07925330024253768	0.031994288099721414
91000	-12164.858685593266	-11438.890687876177	-725.9679977170897	0.12009664770047465	0.11989498207934593	0.0027072044134253417	0.0026099415917576374	0.0018497484826150447	0.0022787372204106874	0.12187819781437494	0.006583200964701432	0.010769411032635512	0.11595813726561645	0.06062504448087802	0.030832060772298418
92000	-12166.366748390767	-11454.500233651266	-711.8665147395001	0.12660602075372404	0.19233183168158413	0.0028459617396573655	0.003559670330099951	0.0026830486889454575	0.003061101073390009	0.12659669097304752	0.006801058958386537	0.01335153781000838	0.12456993858324976	0.07319403593024763	0.03217978279104887
93000	-12167.221102346844	-11452.789371002349	-714.4317313444953	0.154963156314081	0.08888179841846351	0.0034543008108009793	0.0028324764569320274	0.002150837346797172	0.003500407011227707	0.11536085775802064	0.008219543278704507	0.00969725350628828	0.14937029569387056	0.07459943682730029	0.03456410145485571
94000	-12165.678073647927	-11452.120988136012	-713.557085511914	0.09120907869948315	0.1340641014419061	0.003404258156849088	0.00329036937662864	0.0025256741464948058	0.0030634672121751753	0.12093966033738991	0.008206747464371947	0.008914212313138499	0.13038803605616073	0.07044962526286494	0.034023007286260336
95000	-12164.852754807785	-11450.065711337276	-714.7870434705097	0.09378965504625858	0.12208399836119944	0.0036045354234329305	0.002566175591540797	0.0024803536132350376	0.002401228056553771	0.09896685676689711	0.008556495842268313	0.011304829148634952	0.1340633063633207	0.07258727250532852	0.03223633558643998
96000	-12171.843443445958	-11452.583511228127	-719.25993221783	0.1426412952910709	0.08346810443776166	0.003152136901129321	0.003190428961054072	0.0017559426453407864	0.0032418079086311744	0.11341264429559045	0.008903030478911726	0.007679265299786736	0.10900835617100622	0.07065712427550362	0.024287328182857313
97000	-12172.921775948715	-11452.938623510621	-719.9831524380928	0.0857136017818231	0.07644959010569939	0.005089610128007576	0.00247510291811397	0.002259357611941784	0.0024191814017348713	0.16308890617816763	0.006052263553567055	0.009104708410128674	0.12207498990328922	0.08088263569281902	0.03178292454167255
98000	-12165.802762283727	-11434.829775959432	-730.9729863242958	0.0993944155848314	0.07835226017992919	0.002573344153001336	0.0025978852685371364	0.0023518911485532912	0.002010848611277635	0.13262099823121168	0.006712314492242957	0.007552468657727173	0.11041557986250405	0.06514719108412624	0.028959668407634254
99000	-12168.217221568935	-11440.371784998206	-727.8454365707302	0.17199443611420312	0.10062593982724022	0.002941817992235466	0.00251952423384652	0.001945686813303643	0.003108568970411964	0.12979767542244366	0.004681104261348476	0.00978359783004453	0.09711846495601967	0.05890809788518759	0.03116249996574191
100000	-12166.469836639288	-11440.897349738541	-725.5724869007465	0.13823082950190613	0.16971374375410653	0.0033169880310308882	0.0025092366932183497	0.0028215384672794644	0.0024591285276917793	0.1552979697806784	0.004318417583584206	0.009001751708902741	0.0880970474534289	0.06818730057999367	0.02528693986739776
101000	-12168.303813254543	-11444.437754931794	-723.8660583227482	0.10704028759774788	0.1024688077579954	0.0025035187963729014	0.0027860417217732843	0.002728725099146888	0.0021314612780032197	0.13554988356451206	0.006362253096127627	0.00950576374720311	0.11447376068232558	0.07445604153985694	0.02994389099136193
102000	-12168.177748163978	-11429.82301689386	-738.3547312701182	0.07551368923548936	0.09969402266013427	0.003042430598175861	0.0023486757609857507	0.00196550359071611	0.0023412086295704865	0.12304317554673719	0.0031553158162173234	0.007683682147284586	0.09934362668747464	0.05839394297286684	0.025378796340513345
103000	-12172.009471118154	-11445.62469503198	-726.3847760861732	0.13587346763210656	0.11530942485317368	0.0027349063814605416	0.0032805548934495407	0.0028265017306467618	0.0026717896350579545	0.14096309485241926	0.004856724645239647	0.005561115018326268	0.12082030400367424	0.07594263469244304	0.025329895282966135
104000	-12172.182890169533	-11447.636961170247	-724.5459289992865	0.17898869738332435	0.09065806130374267	0.003067885583832488	0.003928853360781322	0.0022485234109095066	0.0024738097343141143	0.11488663332940541	0.004411739535354222	0.007854515570726804	0.11660391575247224	0.08749972762685092	0.029165160124080856
105000	-12170.452968550238	-11439.292927207465	-731.1600413427725	0.0887620353879446	0.11848220204186967	0.0025133437207711658	0.002503805285388214	0.0025418214488612517	0.00240815179728077	0.11816049849943429	0.005858552024529894	0.00813927242239422	0.0894125138561247	0.0587245208283901	0.02543192808422564
106000	-12174.332794723901	-11446.13856674793	-728.194227975972	0.12373938984517244	0.106169837063618	0.0027421053822816416	0.0032868918429676706	0.002351602577842113	0.00220306821888132	0.18695352492998668	0.00439882332040017	0.012938755336487832	0.06018550217484973	0.05085686846488271	0.03293064575568828
107000	-12175.10414159427	-11450.130838446174	-724.9733031480962	0.09209553145026379	0.11435114552073156	0.003147855320335368	0.002333205834502987	0.002826894415851324	0.0032449117567894315	0.22309106349775965	0.0061845493805000006	0.009947474182408189	0.07270561862103744	0.06751757709636837	0.03410602069903376
108000	-12169.201365369527	-11439.993437912239	-729.2079274572877	0.10950141167658851	0.08316512724703688	0.002998807839170044	0.0024949516113210246	0.002217950686306129	0.0017616117935085017	0.12040608580524023	0.005903682092430753	0.009332029018328391	0.09385362939093499	0.06322596697919217	0.027204905134541144
109000	-12167.331598545119	-11440.424702378055	-726.9068961670628	0.08060500110705399	0.155520940362526	0.002758397203267281	0.0029864290296002073	0.0027370325531595827	0.002143364864826303	0.14486672031595926	0.005107687981226812	0.008969122928600942	0.11251061297330339	0.06255156640220542	0.03192254627032669
110000	-12168.856126795523	-11447.66214794399	-721.193978851534	0.0683449791830649	0.08072030685648382	0.0035121845989488833	0.0027655651497414274	0.002289134683174877	0.003500561866358397	0.092102619488799	0.007007500824279892	0.006610110930011579	0.1171466422346549	0.07391559433094672	0.02601946512726652
111000	-12167.50319031512	-11445.005430759571	-722.4977595555488	0.10743577047150496	0.10153000786844017	0.004142219061870193	0.002279899239812051	0.0027037887860838863	0.0025604684594832663	0.127394549240583	0.004152306556692379	0.009369373243079189	0.11606986055841582	0.07878223015608828	0.028594956868151573
112000	-12169.714124587863	-11444.346956929385	-725.3671676584773	0.09167653042266108	0.12226694288891388	0.0037470846844137365	0.0024215846952438834	0.001935560221516449	0.0028743518507899257	0.16481119764535987	0.006087226208347762	0.009401713523229074	0.12311425073801946	0.07863562886699581	0.030094380649490923
113000	-12168.95470921763	-11442.650811423064	-726.3038977945673	0.08472438359920517	0.08365228695340933	0.0024530025781147637	0.00290661134627014	0.0021122528445289414	0.002009123519518224	0.1962745020697504	0.007910239739152026	0.010976816899873306	0.10549486759470401	0.06298548089111922	0.029275008721778965
114000	-12162.743970741696	-11444.234734889957	-718.5092358517389	0.13431421128312726	0.13785172254042946	0.0030479511573526484	0.002845745826820611	0.0023335643575619056	0.0022607376678989077	0.15756856540118372	0.0074516236216014674	0.011777535438431738	0.12447137866340018	0.07481842279708664	0.03291921234296138
115000	-12164.374467547115	-11441.124593195156	-723.2498743519589	0.12804195980115746	0.1167923964896808	0.0030496425414583634	0.0024430396279451626	0.001992437753632675	0.0019483112140002174	0.11660625234001315	0.009060068007036466	0.009953989075734934	0.12220218579999345	0.06315021971388239	0.03014702646910474
116000	-12165.698512943722	-11440.266964037692	-725.4315489060305	0.14861395915677814	0.11678882824053419	0.00343257241766307	0.0025579306681606947	0.0016995500301469403	0.002309731732216478	0.11638996048801496	0.008702870065350778	0.007704448211975047	0.11182064669660327	0.06605173690705234	0.029506508323962368
117000	-12166.509708569354	-11452.394018713778	-714.1156898555769	0.1160648774049536	0.09765049695468327	0.0030183520449037315	0.0032356563664441887	0.0025376463534160336	0.002079107820270641	0.10246099294303841	0.008538617271086435	0.011906996986177447	0.13033246998511133	0.08217957069061103	0.03166725014654456
118000	-12169.759222990124	-11437.743609100628	-732.0156138894955	0.11634815501955055	0.09173812850831473	0.0026503942660704672	0.0024519029383190893	0.0018891865794221192	0.00185626505851797	0.15153318188743806	0.007297598853146242	0.007875823688871533	0.10264762552231309	0.07278750556570773	0.032522147962014684
119000	-12164.310138544124	-11448.701262578652	-715.6088759654722	0.11186093791255415	0.09817948677125207	0.003574309363711331	0.0038718218021427673	0.002220260696534299	0.002109762462184723	0.12381948472759166	0.006787213215887502	0.010936796761753258	0.13154521785095852	0.07212253798783172	0.03278550193202824
120000	-12171.223858540565	-11434.742709616516	-736.4811489240498	0.0779595588613473	0.11953502720220546	0.0023677438461833476	0.0021750846191840854	0.0015531294811302557	0.0023543890838048647	0.09740735459167944	0.006777062869051122	0.008707035941257052	0.11927870797024731	0.067460103350153	0.026580216246609147
121000	-12165.986389854108	-11437.525199079995	-728.4611907741134	0.08532778867715654	0.07965165924665599	0.002866484324809589	0.0026198006669691906	0.0020589060957720375	0.0020649303091985695	0.11390867503032805	0.005546291893613907	0.010774213379571797	0.09754983361921425	0.05654607606418677	0.02795719905518307
122000	-12170.916455007477	-11436.983614707347	-733.9328403001297	0.12558176109837138	0.12724644109337097	0.002438712625448436	0.0021529706618048767	0.0016488676785296505	0.0026326999679730703	0.16324781746750333	0.006375604025045502	0.009358674831649899	0.07901722281163116	0.04839858621579136	0.028654109430088708
123000	-12169.5273283475	-11444.412294813734	-725.1150335337655	0.06699709393347228	0.09732317247037466	0.003096653962777474	0.002510067447603704	0.002270137025736173	0.002747470759506799	0.17888500317830539	0.008122296695406352	0.007893366739551943	0.1147259110562583	0.06429443507040607	0.03847909917383032
124000	-12168.540697317218	-11458.473303046903	-710.0673942703145	0.16743920587477806	0.12717790324904052	0.004489838825008836	0.003930803599455641	0.0019152667966739402	0.002346207459833254	0.11941093841577825	0.0086326280300234	0.012127013024762903	0.12830697037582434	0.07211574902369702	0.03389801736204781
125000	-12167.271690187896	-11455.367046777752	-711.9046434101433	0.1181822194149501	0.1023713564996311	0.0035731341454414683	0.0028030049552178436	0.003144132273656789	0.0030783449566101056	0.143843281165512	0.004594636596033957	0.014103763329352509	0.13373863562075902	0.0876840448333278	0.03169432520738328
126000	-12164.076861566224	-11450.773944235683	-713.3029173305404	0.10171235543284114	0.07397302391645881	0.0034653413508038693	0.003368389927855488	0.002300292224367434	0.0028420570725951368	0.13610089234813696	0.008691164697860831	0.009458729903677413	0.11610288764523881	0.07233449211640632	0.029411305528552947
127000	-12168.278930019176	-11455.454326858213	-712.8246031609624	0.0690911777978388	0.10972567086357327	0.0034556642418558277	0.00243973691932679	0.002567079532309882	0.0035735402677099072	0.1421233483897801	0.007620188764039852	0.012344968698161356	0.11458693173020638	0.06863183643244639	0.036632832787712157
128000	-12164.63368897647	-11445.20020200784	-719.4334869686304	0.13409825914881093	0.15574350612463342	0.003957442121276803	0.002395139608173756	0.0022548589845107067	0.0026478831440488967	0.1163821920540079	0.007480527571223453	0.00847168959374186	0.13165203137638334	0.07997384315188504	0.03244403628915156
129000	-12167.68568891862	-11454.836930577287	-712.8487583413344	0.10114489351625623	0.18915201115261926	0.0041987740052377535	0.0029026224001171643	0.0025665275875094954	0.0031879388111062112	0.13075195992610475	0.00990114832850611	0.007067378825647837	0.12876240380282789	0.07026996256290251	0.031510138006992684
130000	-12169.797392633445	-11441.156210544865	-728.64118208858	0.14404136714301044	0.10791128187421976	0.002717091771205146	0.002850061655635291	0.0020752287666298435	0.0025314024045566676	0.10541835346698834	0.0043491190666957325	0.008753863181411997	0.09119041802582169	0.0707349268192697	0.02516382119917447
131000	-12169.830697007133	-11430.368491153258	-739.4622058538748	0.13007481049552583	0.08329015828071187	0.00214820909589373	0.0020631817846999525	0.0019797995687024198	0.0017758288235658628	0.10315170919793529	0.004723216858043899	0.009651097327900617	0.08662493841676451	0.05807338358290457	0.02255256338226424
132000	-12165.481311183066	-11439.21758383462	-726.2637273484477	0.1085614441115575	0.09029884936209925	0.003143705810388949	0.0022797057055907546	0.0020464304134915168	0.002297931513138444	0.0960820853718309	0.005978096580924267	0.00976285966768385	0.09762710081760406	0.06448063670604497	0.02500557512272225
133000	-12169.102466229899	-11438.512896373708	-730.5895698561912	0.15595422709403342	0.09869048775523567	0.00297879457117671	0.002750691393102871	0.0019158243201785768	0.0019584410357862286	0.1301667515434037	0.007444097572331238	0.007493511594983294	0.11620496492834952	0.07027844482601314	0.030039837985212054
134000	-12168.97696854206	-11438.144856712854	-730.8321118292062	0.14210318361204421	0.11618488391197428	0.00225495909878841	0.0027218981325961493	0.0022876465258501147	0.0023147334113839788	0.08534309719307226	0.00561638445661142	0.007533692266608111	0.10488543389374794	0.06541271507279403	0.02499000513654303
135000	-12167.772263003297	-11456.352455057346	-711.4198079459512	0.10990563173713946	0.16385979414857896	0.0035263020618068277	0.0032019447630733306	0.0030781328812887385	0.0030084916391321477	0.12733843861225033	0.004844987757838907	0.014405476735865317	0.10621173834438544	0.0688621070431044	0.02989369987817769
136000	-12169.89442934671	-11440.629749963715	-729.2646793829949	0.1352548588840029	0.1573031069281591	0.002956844998080462	0.0034531187749268916	0.0026097243292392738	0.001959194666574685	0.12840104577712813	0.0032732620562646634	0.010616369539747343	0.0965138107101655	0.061383564874718466	0.029117411525901478
137000	-12174.414670834238	-11454.427658180739	-719.9870126534979	0.12855869299748346	0.15546247296131527	0.002650793992685488	0.0026860657690483004	0.002319735761104329	0.002654857990749268	0.15160136876663075	0.006384160111960681	0.012702719622833356	0.09505801135509635	0.06826516852413032	0.027728157458259284
138000	-12174.201869646447	-11440.615336998639	-733.5865326478092	0.10492753933271262	0.1955887944209701	0.0021989867326330397	0.002386995350630294	0.002490509303588432	0.0021680708157175055	0.2086745897783592	0.005043023331688933	0.012783955667335716	0.08157352222064909	0.05360142875544978	0.03036626870183072
139000	-12168.041283939354	-11447.951010316803	-720.0902736225505	0.1499371290736703	0.08577215600484958	0.0030007409162936933	0.002664110382140172	0.0030109248891857275	0.0030186193204954307	0.1561975359447884	0.004999346818681975	0.011443816416911676	0.09613378699087043	0.06235757719123961	0.03506955205472748
140000	-12169.875935817303	-11439.443171912644	-730.4327639046584	0.10945395375830583	0.13029459629025292	0.002998730634736652	0.002331167168818229	0.001709324538868681	0.0017386176736202915	0.17286738821700337	0.008798882803867508	0.007985385469889725	0.11274613958499442	0.07582138581169198	0.029181063024293498
141000	-12176.105277589508	-11439.445534155238	-736.6597434342693	0.131021244471451	0.12955514148244862	0.0024667046329215027	0.001979962672767679	0.001885304943796087	0.0019422866101179478	0.15893689751757384	0.008482068803051768	0.009476998597770238	0.07738963156442207	0.04830151719540796	0.028298777695549168
142000	-12172.161988641732	-11438.329990418355	-733.8319982233772	0.07440529969189748	0.10258427568763573	0.003013809616569402	0.0030372989689954216	0.001570108153722494	0.001686123862040653	0.1253080330398459	0.008151510947157239	0.005855591532692335	0.07815351840546746	0.06634519588167094	0.025049781730923024
143000	-12166.104522859167	-11437.785888291783	-728.3186345673835	0.09290080487598475	0.11038416261998618	0.003718404247385525	0.0025561035020114703	0.001855955171991321	0.0017984583687178845	0.11132735328485675	0.007547669880971181	0.007077217378103757	0.10693514467988291	0.06652026102976048	0.027014687335364926
