#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_6_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_6_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_6_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_6_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_6_1_1" id="treeLikelihood.simcoal_input_6_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_6_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_6_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
768000	-12001.865791875964	-11291.722730275504	-710.1430616004594	0.09802632654964936	0.1535113735408146	0.0034098024056806574	0.0034744608702420472	0.003047494494186525	0.0034878449636653918	0.08839768082050536	0.009609645342194568	0.008199048777381908	0.06707144137637443	0.06665845345391473	0.0258429888167064
769000	-12003.889346168899	-11282.447829413371	-721.4415167555265	0.10003496169586412	0.15127611842747662	0.0031503293256067285	0.0024104433451329	0.002542185992580033	0.004283144151051951	0.08770510447331958	0.006421258874902147	0.0067560673309534905	0.07102037643833967	0.06280226099975826	0.02372700017551187
770000	-12004.911069855349	-11270.346641869915	-734.5644279854323	0.09313534835393765	0.09014694982235345	0.002352719010870727	0.0026969701305354725	0.0021701569072173623	0.0026496193781574825	0.07034004737404095	0.006124859331219363	0.006044335810808504	0.06366135389416858	0.04962044747134872	0.019102053415244333
771000	-12005.463053097339	-11285.276989668064	-720.1860634292747	0.15866577764378212	0.1453025265603761	0.003375076902573955	0.0025294730367048826	0.0032959269010745928	0.003352517064817016	0.07708961815273199	0.006558889256871018	0.006265899270014164	0.07056971138426203	0.06469875320396185	0.021515930328039286
772000	-11999.060941013375	-11291.251992667372	-707.808948346002	0.10488408653807034	0.10941881922875211	0.003365554989318224	0.003556510062317738	0.002975238738000238	0.003154436220825391	0.08737808717837037	0.008731166510059112	0.009626604943291431	0.12289571570169346	0.06261274252293406	0.029048005281036474
773000	-12003.773591556777	-11285.610819471178	-718.162772085599	0.10048948127638746	0.1659154791920837	0.002669087909500749	0.0029856111485514697	0.0022504392304192157	0.0033504022135937986	0.0856134270252432	0.011432395174597886	0.0075829919543892385	0.11189805654604554	0.060301293718815395	0.02826587550929126
774000	-12003.691683479508	-11294.845013960388	-708.8466695191204	0.105665373330851	0.12598408450024157	0.0033480476157162586	0.0035918432495872427	0.0038003048982743295	0.003202117504775421	0.08276217021089	0.008884885348043353	0.007082560562296995	0.11939475952521364	0.05445413420378274	0.029408674038344105
775000	-12005.844434133569	-11285.961122991372	-719.8833111421966	0.08734614082269923	0.08900271566190095	0.0035738494661885388	0.002766715343493616	0.0022750177717841395	0.003286848016933989	0.09182532452825035	0.009527793132561095	0.005631338815515472	0.11038707267915575	0.054918784128088996	0.027086782320556675
776000	-12004.34460641998	-11286.63974787553	-717.7048585444504	0.10234349585993216	0.16220248198729645	0.0027246070085023286	0.0026040230163296846	0.0036071265512669973	0.003601370109939151	0.09766275477075696	0.00509168087252167	0.01165807732432601	0.07733929064826195	0.05979389742138747	0.028394708618590548
777000	-12003.42260356418	-11286.447741721186	-716.9748618429957	0.12411502108642851	0.11133933840974511	0.002899521433462959	0.0019875049220903765	0.003234776446930331	0.0035162875458688014	0.08429196019045095	0.007680908829909707	0.009184052648481681	0.07868803909074794	0.06222084581346806	0.025750925032480224
778000	-12003.938107370524	-11296.369550750216	-707.5685566203075	0.09973176989387897	0.1534834521654516	0.002601118581228854	0.00392148665543727	0.0034820953449287307	0.0043831689087185915	0.11111198564410746	0.008892762680756549	0.00740916952593532	0.08088094181276378	0.066627089281346	0.030680133259407768
779000	-12000.126940192149	-11285.812197344627	-714.3147428475226	0.08066329138091154	0.08755519104814413	0.003135003241565576	0.0031249395546071794	0.00268877041466974	0.0036327249345986445	0.08872099357242431	0.008303329014405534	0.00747675390368302	0.11125496039932306	0.058622710108271005	0.026359803539298895
780000	-12002.46766084422	-11286.659134295931	-715.8085265482887	0.15277133851781993	0.08438514589834535	0.0031593096359923173	0.002609759981259801	0.003469675422618101	0.0034625367396833857	0.08695393577222597	0.007835878997543561	0.007245993310691681	0.09223523546155245	0.060329417551569196	0.030402138800578137
781000	-12004.15014214129	-11289.690314084393	-714.4598280568969	0.14951717956687005	0.09829328543380651	0.0037489271232522456	0.0021891607375560873	0.002792786290570907	0.00351980155669754	0.08709230955365246	0.011816839785137546	0.007290118716229889	0.06586846831376983	0.054879675679957544	0.025376230893425555
782000	-12002.792313515964	-11297.775265106264	-705.0170484097004	0.11489511255512819	0.11066582091660039	0.003265668375492948	0.0044116752720118994	0.0038790714892949422	0.0033763214682424663	0.10536414756934274	0.009996682688064633	0.006481140514583126	0.08696594485312723	0.06460376044234827	0.031085031002747465
783000	-12001.079610124018	-11285.284431547154	-715.7951785768645	0.10782898554688457	0.07951997580961989	0.0033374832553174642	0.00282164916203334	0.002955138775027596	0.0036290858567639517	0.09658405663510237	0.007910755503471754	0.007738975450743041	0.07222438886354071	0.05122380951653094	0.026890081706930025
784000	-12005.114286077267	-11275.209623690984	-729.9046623862824	0.08163355898972602	0.11640563132308007	0.002319011235607732	0.0027741269496212523	0.0019290683515909269	0.0027407134283398437	0.07084418012264715	0.007178919817300182	0.008347270313133842	0.07619588637140828	0.049130346953473285	0.024933675314653927
785000	-12003.79871176879	-11291.358068051939	-712.4406437168501	0.12848304590594226	0.10124769299381924	0.0026627633568026172	0.0027393248764277004	0.002371814726038247	0.0029859716181806334	0.09782595103027308	0.012735657116638084	0.011260269169410241	0.0947583210127007	0.055760400960024326	0.031306744713710616
786000	-12001.770013690038	-11292.876676974769	-708.8933367152704	0.12071687166255789	0.14491991800324347	0.0029056963761393277	0.0027870846331552904	0.0033029331882825468	0.003894065822290448	0.08507220976421884	0.009141890351775345	0.01089860489912583	0.12418361060001225	0.054625181749492664	0.03516429066084045
787000	-12002.263236220468	-11299.542014343428	-702.7212218770397	0.14529613008263317	0.14496514695113474	0.0036786504274698944	0.003908501793701789	0.003461932654767384	0.0043713111880866445	0.09704850018969281	0.007933577319403145	0.00960993508765478	0.11228101161237268	0.05239230245390329	0.032102795480226806
788000	-12005.356228789464	-11299.823760396624	-705.5324683928401	0.09921562214156851	0.1574082958234297	0.004099349496685939	0.002564071850413654	0.003176774014361898	0.003957765045630402	0.0788915709913813	0.01267501913712778	0.0077020701428241545	0.09928689989493375	0.06518767032180633	0.0307705139341362
789000	-12004.806310269669	-11302.007243485321	-702.7990667843477	0.13100272348894	0.1385308319325858	0.003943674772181062	0.004206578975583988	0.0037841531920481445	0.003994067101476272	0.09865822774542644	0.008726130606497906	0.008257728515517737	0.11135043983800048	0.05317743741134917	0.03629626317511426
790000	-12003.651464668435	-11298.996754084355	-704.6547105840807	0.09521475271271161	0.14115392603083088	0.003145046278247009	0.0026616356524629937	0.0035123010860587593	0.003521133831519103	0.08948377675566628	0.013254021853153056	0.010551042060635124	0.08162697490725182	0.0630499427875408	0.028155330738867803
791000	-12002.37552848274	-11302.254772308212	-700.1207561745292	0.10637762668606938	0.1370924583425553	0.0029028980263384884	0.0036929930584318556	0.00399940053149013	0.0040035290582175935	0.09655016262006919	0.010133254082832738	0.009998897999252283	0.12289337109954251	0.06856434294487655	0.030018371065589713
792000	-12008.348432651064	-11285.303357556595	-723.0450750944698	0.12598481279028995	0.11027102914325798	0.0035144442024167056	0.0024097700298609808	0.0022434095467804846	0.002596118854360803	0.08293365090345989	0.006082111705191003	0.010542604506409141	0.11515092865998729	0.049589820997662376	0.024649192784734295
793000	-12003.732237886657	-11284.790096561597	-718.9421413250601	0.09207153714049876	0.09325746673553656	0.0029949488966625934	0.0031105356732698485	0.002410033627056733	0.003068877758445925	0.0743834825782683	0.006139497397791006	0.010966311261042225	0.11790894217044734	0.04917398982460241	0.02521595385154494
794000	-12010.363558874738	-11284.101405801002	-726.2621530737366	0.05442055174159664	0.11128992327663148	0.0024678608668969137	0.002461579638200006	0.0030083624577721918	0.002087203343730406	0.09192976426352094	0.008047026151191431	0.00976978040037003	0.08189484464099667	0.054734891626484906	0.027517946636171152
795000	-12001.22320866052	-11291.42064431462	-709.8025643459007	0.0986300259376727	0.09093731912312118	0.0030012148183934727	0.003022981232401549	0.002838812444743268	0.0040871383680460656	0.09983170412961637	0.007707074355210037	0.010154657378997034	0.11202455738875382	0.06380156307131686	0.03203475851319835
796000	-12013.873839043838	-11273.050108498255	-740.8237305455821	0.15692539053640367	0.13342124976047198	0.002606701202560808	0.0022608871201080585	0.0018581667484243156	0.0021593930168528493	0.07241206250074388	0.0059263729593296	0.00636453235930161	0.10424650140225648	0.0479106762886267	0.026677548590804435
797000	-12001.234126106252	-11282.918989990114	-718.3151361161373	0.10000797943553837	0.09479881720169422	0.0024708081694728968	0.002787912724763908	0.002599818572582955	0.0027370762302279137	0.07950853230430245	0.010035817959744748	0.009128800000311438	0.09862508470153192	0.054982773268033525	0.02827979406891232
798000	-12005.323898587962	-11283.635991284084	-721.6879073038774	0.07963274212764171	0.15471692505466042	0.002324689235557563	0.002553365587002741	0.002621317490618406	0.0027104002633816485	0.09087883356341632	0.012539622065372309	0.006695616397152208	0.08972489328414687	0.0609683321764047	0.02785089438857561
799000	-12004.082542491667	-11291.068531841809	-713.0140106498588	0.06459246964813926	0.12781263063742535	0.0033971726753546077	0.002937311570871009	0.0026817769797447366	0.003667403577401473	0.08120392550526401	0.009113960453194157	0.008835719560012618	0.11422156303818477	0.05713100509821697	0.03194924935853283
800000	-12002.783398819467	-11298.470206372227	-704.3131924472407	0.07462123395582936	0.10969025611005667	0.0038503076044574228	0.003456271946446889	0.0038329036823504144	0.003226170696699001	0.08939676096193581	0.008890746215753429	0.010195397413706493	0.09254278149075618	0.0620937314353963	0.032520274612587
801000	-12004.105151303245	-11287.8159941683	-716.289157134944	0.09472329795278302	0.12972787036363437	0.0025473059059108265	0.0025996493010965564	0.0030850561739539056	0.0035318860871062525	0.08903746145383014	0.006634170742733395	0.011828314278890912	0.0861392618521853	0.054537593038935794	0.03014328115678475
802000	-12006.137538200885	-11309.104483670808	-697.0330545300764	0.10086727457856463	0.15730300101295505	0.0035136997554094654	0.004682765554256553	0.004245507422205879	0.0035716866989808278	0.10388169786772844	0.011635853584695323	0.009529865831724712	0.1418440872793349	0.056983142996692625	0.03649608890824892
803000	-12005.059378880467	-11290.221901191548	-714.8374776889199	0.14806185940321323	0.08412993330171795	0.0032363170518564183	0.0023515830348241925	0.003487487155339663	0.0034380584473514995	0.07236327938850161	0.006540431607337693	0.01072672279101583	0.13561294113004285	0.05938389261213334	0.027748987229644854
804000	-12003.225208596476	-11300.020414312095	-703.2047942843795	0.14435242191280478	0.11882135253577913	0.0032436090351007675	0.003651558117310324	0.004125452493269036	0.0038235302255166235	0.09355256041649769	0.010518367805611849	0.008678292763479681	0.0719862301058451	0.057954779974095795	0.02949597488789998
805000	-12005.141210312047	-11298.096269473886	-707.0449408381618	0.11539043075382284	0.10610436834312172	0.003515815880349977	0.003133435224165143	0.0040831118054787535	0.003922480342526923	0.10024760121967033	0.007608621920549546	0.009526585474614562	0.06625014576587185	0.05457844517879899	0.02995115277556901
806000	-12004.80716465691	-11300.538796006042	-704.2683686508682	0.07603551221872959	0.11840930849229438	0.003644296165273974	0.0027844107460885774	0.003846085011336524	0.004140034853265761	0.11411403859575915	0.009889051592453853	0.009999858174518698	0.07850964460493781	0.07085546349333677	0.03217977303808682
807000	-12002.36853329116	-11295.903722233164	-706.4648110579953	0.11454214596725526	0.1354841329418005	0.003599405463271525	0.0030121394315695948	0.00304361298600496	0.004106219005638626	0.09432606452463076	0.006206970520201678	0.013027330816465486	0.08346094358503849	0.06511659375575694	0.029550156632482675
808000	-12003.758077632208	-11293.361936689715	-710.3961409424945	0.1578878451847861	0.11398529542856235	0.0028529904564976575	0.0034342316068434677	0.003441470084885668	0.0043960164903158235	0.08254323564295979	0.005892240620364376	0.010483464631145606	0.11434342971566301	0.05630525267827767	0.031488963501055636
809000	-12007.312172355212	-11283.743241151233	-723.5689312039791	0.07895594972016558	0.06000312079730295	0.0034324205139663277	0.0023842546909810663	0.002058234954101707	0.0033689676043422425	0.07088560287069463	0.00778429671267184	0.008934688944466473	0.09207017939632084	0.05141592828753699	0.02593067013874826
810000	-12000.055587685478	-11294.743964579911	-705.3116231055673	0.09278091600559572	0.1162686106202851	0.0038569718368497174	0.0031793670571583286	0.003422500785229967	0.003816137940113039	0.09407462050351904	0.009484811782282587	0.008550899036347957	0.09004190931983097	0.05856982925438881	0.032731554917544745
811000	-12005.47710458001	-11289.316546803262	-716.1605577767472	0.10186519791329048	0.09022174990939473	0.002681849144836731	0.0027039641561037086	0.002754204165448505	0.003093226110958035	0.08732663694071983	0.012580743546287399	0.007689552780694122	0.09210167861504186	0.050672453910230814	0.032084373779346434
812000	-12002.330874392057	-11290.289714799756	-712.0411595923019	0.11202375127821787	0.16043414982362575	0.003285331808893593	0.002951784504163036	0.002812078080572674	0.004233369819091428	0.08697476662511584	0.007482867403486026	0.008614675999836334	0.08803497388760004	0.05780639083931818	0.026227582879407567
813000	-12001.704567541297	-11302.523662509617	-699.1809050316806	0.14063785822699573	0.11006391673988873	0.0032805788017238355	0.003941793107816878	0.0031301680337412255	0.004394727942659972	0.10158174631806433	0.010437676719711884	0.011357019002841154	0.08442814587054769	0.06407689482163742	0.033776515158459565
814000	-12007.805626824013	-11309.332476419793	-698.47315040422	0.13574057607078419	0.1130673383325469	0.004734893456819645	0.0038738433443981373	0.0037279632743757564	0.0045682462646524594	0.12029120580793061	0.007069821013237845	0.010579668278750868	0.09456612441669761	0.06244580742851911	0.032526705344309265
815000	-12005.769641419261	-11294.005156286645	-711.7644851326173	0.20188552125595308	0.08826504988558291	0.0032342617846181547	0.004038939887089389	0.0032478430501685926	0.0036323447682690287	0.09720238331112675	0.006363938918456598	0.008760527121527112	0.10976338426597787	0.06171399257808666	0.02908831936052692
816000	-12002.248793491723	-11296.41555891196	-705.8332345797626	0.11523700004174404	0.09393185879487491	0.003254041438453009	0.0030980332042065593	0.004412208036304703	0.004285415711279957	0.10734442860138761	0.007463987372041608	0.008968966289292283	0.07641817437223572	0.06062913003500014	0.030595699359315026
817000	-12002.901507138848	-11291.192625999458	-711.7088811393901	0.11478305116525851	0.0990681214185657	0.003040450314629368	0.003159455026661523	0.003106497852482028	0.003306891094756371	0.08016104696772507	0.010672796174535272	0.006830833106648753	0.07671927667838989	0.06803765609535554	0.025096613021651514
818000	-12012.523279840656	-11271.271839802534	-741.2514400381232	0.05581000465427565	0.10706029453628772	0.002585305036724031	0.00217246445919652	0.001956087958718449	0.0025080846830746358	0.06715762924451962	0.005656713693382923	0.006013390140725269	0.10134474837084821	0.04488266741056357	0.02493651516361316
819000	-12004.181656987135	-11291.9198965156	-712.2617604715361	0.11652493357624248	0.1535257653179993	0.002653697068244156	0.002742685465849662	0.0029517664934317006	0.0035224686296974513	0.08000659017388284	0.011879674825555011	0.00952705790839034	0.08316752829082599	0.04771538949911545	0.02826346750141312
820000	-12006.071589737612	-11292.33162687464	-713.739962862972	0.09919428383598348	0.11252021776074116	0.0032258054756178684	0.002844051031697261	0.002962419890800276	0.0034159265503668256	0.08237599696718187	0.01181161352947781	0.007440207477241537	0.09173139922806973	0.05867814448259927	0.029475242268446143
821000	-12003.127869018539	-11283.575818707795	-719.5520503107443	0.0580492702560181	0.12871873993811617	0.0031932733464905723	0.002996014801742658	0.002444744215074511	0.00312346831870193	0.0819578734560743	0.008813378123369351	0.007773881959604592	0.09914650823657771	0.058052394250313645	0.027552781434116404
822000	-12002.112090457089	-11283.47793901198	-718.6341514451083	0.12920832070345592	0.14938164361778614	0.0031802683842604056	0.0023347713344752915	0.002570518879870801	0.002795994498276289	0.0764528075266239	0.010239671264580464	0.009524524435085032	0.09879063675827836	0.04628867985592627	0.030329299864771477
823000	-12010.399185377197	-11282.516546849174	-727.8826385280233	0.16421166154799324	0.15270227865346273	0.0029828418845495443	0.0021733926562262406	0.0025387125070836037	0.0021368784766641097	0.08014690433277813	0.009114834932174198	0.008264570718607214	0.0927198941958334	0.047683638322341904	0.02793531958317807
824000	-12013.938530000476	-11300.881091840069	-713.0574381604077	0.07603351998089423	0.13445983005395748	0.004014758328887505	0.0016210000840086011	0.0028535040219960115	0.004392042806363644	0.09879262296138662	0.008188705456728158	0.01020281790490576	0.10270796780597732	0.062223805983809694	0.030733266063092055
825000	-12003.710623610372	-11289.342319746562	-714.3683038638109	0.16550540638262876	0.1279281841812721	0.003942148138413213	0.00220957345096583	0.0024721766589190326	0.0032621151870427965	0.08975547151138362	0.008019140593516794	0.012341453802275363	0.11033185800980885	0.05489062851311036	0.03136195203425659
826000	-12002.765512586298	-11292.481378381372	-710.2841342049262	0.1484537096744763	0.11689767652094743	0.0038809541677162	0.002827002937819614	0.0027145380178991993	0.0034532200820415037	0.08301890557386196	0.008049950723514722	0.010736749233367869	0.10002267904548236	0.05098802445536919	0.028141394540998652
827000	-12001.760473794622	-11293.325343814939	-708.4351299796833	0.09441336131757327	0.13868407604624924	0.0038285735686723983	0.002966376318604417	0.003221318230052	0.0032280702159048873	0.08902328811487735	0.00828407939197853	0.01015053163810323	0.11820590172893483	0.06046394612917186	0.03334760343250935
828000	-12006.007823709098	-11293.257319721395	-712.750503987703	0.0779202133722695	0.10885204120506856	0.0036813710881952256	0.0030406098737621886	0.002789943948436313	0.002982022487228314	0.08091636058183514	0.007654501504547622	0.011398868632200234	0.12210637835845302	0.05265100684120272	0.029334474262548555
829000	-12006.046223544552	-11292.90261014201	-713.1436134025431	0.11839747211585694	0.14236099962325532	0.0022383872590594272	0.0028427293377368216	0.003453378423500792	0.0033872431706798295	0.09324914655813167	0.009137231584230734	0.01134029153490354	0.0823311608164295	0.05513853658530097	0.02827038234757499
830000	-12005.970308556858	-11279.203355179605	-726.7669533772529	0.15840029247413734	0.13491609153989909	0.0033512109715423993	0.0028553086430842998	0.0019746481964038457	0.0030289030716408394	0.07524090472240165	0.006300431649975219	0.006666474455998012	0.06808173503347595	0.0607944303475012	0.023193251959864943
831000	-12006.012020022614	-11282.877474672076	-723.1345453505376	0.16850672240282213	0.11603559053838591	0.0029830505188383734	0.0028064590912874445	0.0021654464248909737	0.003375083059052731	0.09241882290583477	0.007704071392081382	0.007308742794904516	0.06421266773608758	0.056401405180704946	0.026170474177292354
832000	-12003.459735697377	-11280.832128455417	-722.6276072419603	0.12358792452433678	0.09508921358344066	0.0030327302857231795	0.002623701378730798	0.002346964646206903	0.0033000213203319556	0.08336488267908745	0.007663025621022586	0.006303710795651759	0.07975856964929459	0.06042238181665867	0.02539755426489263
833000	-12004.137432059486	-11292.92115990788	-711.216272151605	0.12088726133055042	0.08508387925835476	0.0037036637257898204	0.0032529447436943685	0.003297290146454632	0.0036525384703202093	0.07734316113921756	0.005732563069905097	0.010263185770564105	0.09866159435551997	0.05203913057693406	0.02882324541644045
834000	-12005.436526713793	-11283.750588163713	-721.6859385500799	0.1056574505677226	0.11281550396450604	0.0024021276946947522	0.0026500870940708078	0.003133852430182071	0.0030069900510955897	0.08438729696744156	0.010414155948034546	0.006542881471690185	0.09410873193844609	0.052195716682686036	0.0283965675742524
835000	-12008.56293336169	-11291.431301433233	-717.1316319284575	0.08995508209648824	0.12425160783637712	0.003087371629927868	0.002715081896353589	0.003595421269184742	0.0036241979890032135	0.06776576506051195	0.008106081042241519	0.005784603218685961	0.09181763673244223	0.05870751123353125	0.0270373765325806
836000	-12003.750358541922	-11296.102238337611	-707.6481202043104	0.0950166414295482	0.16774925275270477	0.003830994674503562	0.0030471851100371088	0.0036265983862542655	0.003068770879163782	0.08979899517301149	0.013037495414964802	0.0069713711267595235	0.10984770415153765	0.06330799121071856	0.031637505357598385
837000	-12000.823826463484	-11282.817241004625	-718.0065854588585	0.12675492560728735	0.15038360382490995	0.0032813993649948576	0.0027293310789162483	0.0023485547273021565	0.003034225312733426	0.08631287064261069	0.010478709017747244	0.007431703853307965	0.09208076120089763	0.048818686907012805	0.02823627712555259
838000	-12011.037867218776	-11276.626564767303	-734.4113024514744	0.11879292302578708	0.14347185171672572	0.002433353645525883	0.0025053433156037724	0.0019047478128165973	0.00190434633803368	0.05896086836558337	0.009637618706378947	0.008380675119396898	0.08432916903498887	0.03906178547267572	0.024626325727164413
839000	-12007.692195682943	-11292.198740971397	-715.4934547115462	0.07209541792259076	0.0985805278548742	0.0027999763510075213	0.00252377890334151	0.0025220754269787544	0.0037286500253314193	0.08892842802206936	0.010170605384288003	0.009547424133294569	0.1249944382384074	0.05949065708736721	0.03381557769791809
840000	-12010.974191055937	-11308.920394583633	-702.0537964723047	0.08037106114598204	0.06452103144360381	0.004241785621603106	0.0036598894679460295	0.0031891220817943026	0.004391649717288371	0.09442028346471834	0.012084094618557494	0.00991154340807481	0.18084445602308688	0.05131227844600403	0.04025802192170798
841000	-12005.317220435572	-11303.17546882707	-702.141751608502	0.117373722124458	0.08934754581140696	0.0041790862747703335	0.0031123581377480456	0.002808363356652746	0.0035289285212912855	0.08724589382468766	0.010370898010768476	0.014589430001866629	0.11267976492615797	0.05021118061685454	0.03632449346263155
842000	-12004.980907724388	-11303.482901711666	-701.4980060127215	0.06405062138403585	0.09954587368713012	0.003351003664354662	0.003922981439695786	0.004143127088757431	0.0037047656924824044	0.10542770992623397	0.008252494698481987	0.012269592697599778	0.1142363696982508	0.06107389768097795	0.03892733239286596
843000	-12005.338395957388	-11278.33557296423	-727.0028229931568	0.08101117307699614	0.09921433184482054	0.0024156012492158488	0.00204875617644297	0.002953922922063959	0.0026030194458506652	0.08969294378716502	0.00868924872032523	0.007746863969011976	0.07127664522829834	0.04987450144228677	0.027289328724627256
844000	-12005.879402325903	-11306.110073093032	-699.7693292328711	0.1138620549094897	0.13035778972652545	0.0036837657264030942	0.002937351002046736	0.003889500520927962	0.004343617274905171	0.08090788573663703	0.013348414240866472	0.008398179141860841	0.10210592737883846	0.06447393402000974	0.03069516916325855
845000	-12006.645858416503	-11270.21338225737	-736.4324761591321	0.08099040919372741	0.12489885977098716	0.002386879341040469	0.002215145426923052	0.00249407910493381	0.0029864492943289436	0.06416475886145184	0.004713799151050461	0.008042979631954857	0.07585842385503741	0.04755661487141939	0.02243858020836729
846000	-12008.704034039962	-11278.320900094903	-730.383133945059	0.08973332437693028	0.09254703146349737	0.002644234554135677	0.001723966492869783	0.002059904715771607	0.003967218202956787	0.07847414467606448	0.005689268019337791	0.008283934715080809	0.07396912199615321	0.05548241875358626	0.022568721375748516
847000	-12001.273186878829	-11293.958643918691	-707.3145429601368	0.12312715929155975	0.11115153667417091	0.0034048739748830624	0.003559202459066864	0.0027666345439333407	0.00321347763764086	0.09576152194777218	0.01048228192217716	0.009466192305445908	0.10101345868154311	0.0602934064221421	0.029597365190399304
848000	-12015.10381136233	-11295.10869170334	-719.9951196589897	0.07537328635287915	0.07569814609833304	0.0030736844398553714	0.003232078092848653	0.002805916427521743	0.0030383089223967124	0.0961651320438251	0.00844515287188197	0.008092184429767038	0.05059324142319267	0.06320293243669779	0.030382246623786552
849000	-12005.251488116988	-11307.776339887558	-697.4751482294296	0.14950197795289266	0.09670772504133747	0.004280592412995891	0.003460491157670776	0.0028104183804201865	0.0037562787240240443	0.1147697496204185	0.01690958159977371	0.010465880893972712	0.07883317919538795	0.06363699637491613	0.03424347603933951
850000	-12006.563602601293	-11301.879078188915	-704.6845244123787	0.11864923115993664	0.09688262647951043	0.00377832687804831	0.004384441784496949	0.002702073284291908	0.002869605889020735	0.11752313099562188	0.01511253757352671	0.0072988430469281855	0.0652053281120952	0.07089074861364791	0.0320916022245115
851000	-12004.762647605286	-11281.928269694476	-722.83437791081	0.09344054799081504	0.12922873341327823	0.0022213724827187882	0.0029989056556137166	0.0023002673206918333	0.0028534420836935914	0.08740701073933405	0.0122925395415088	0.006073658277342552	0.07333734454091093	0.060772597628522815	0.025499979529127886
852000	-12005.104855476271	-11295.13591152675	-709.9689439495206	0.0971060685953259	0.13069273435182585	0.003425824117487528	0.003868273424702152	0.0028995555752555626	0.0031537544828160744	0.08977741214953834	0.013131190858317925	0.005802612577942983	0.0696310088587622	0.06600544843808094	0.024880159992786432
853000	-12002.940183100154	-11295.79386735377	-707.1463157463833	0.09710035245838688	0.13193898100956009	0.0032102958036283828	0.0035659762021947243	0.0027447271596735554	0.002971594340201899	0.101755068002457	0.014300275828231509	0.008279998580101769	0.11141187297361647	0.05699837417298872	0.03038000696049498
