#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.simcoal_input_5_1_1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.simcoal_input_5_1_1" lambda="@lambda" rateprior="gamma" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.simcoal_input_5_1_1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.simcoal_input_5_1_1" spec="snap.Data">
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="1_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="1_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="2_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="2_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="3_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="3_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="4_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="4_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="5_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="5_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="6_1" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="6_2" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.simcoal_input_5_1_1" id="treeLikelihood.simcoal_input_5_1_1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.simcoal_input_5_1_1">
#            <siteModel id="MutationSiteModel.simcoal_input_5_1_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	TreeHeightLogger
72000	-12238.722754675073	-11523.316414197383	-715.40634047769	0.11175580577942047	0.10184729502728974	0.002680130928068847	0.0031431935595671516	0.002985670926057903	0.0029723117920857733	0.09459558798779623	0.0067001178096348	0.009317534696643728	0.09896951092135121	0.0726753946373159	0.02829853769429313
73000	-12239.712626747943	-11530.207757451173	-709.5048692967711	0.15617628613938192	0.1432898833425639	0.0026470238703829693	0.003176184501757414	0.0033916681001470053	0.0040841463766865555	0.08368084995711328	0.007249833684494105	0.011405399775204373	0.10806735817755077	0.05850572374170402	0.031874380832507855
74000	-12234.838848471207	-11522.791580736442	-712.0472677347641	0.09755596359035436	0.16437773526574356	0.0030491994492734048	0.002875409918042167	0.0031854887438875533	0.004042265615026804	0.08755611478743383	0.007520080995319852	0.00859093213690282	0.12243280455710365	0.0656906908998631	0.030266677105717562
75000	-12238.730493143928	-11513.367375762746	-725.3631173811821	0.11991834479576526	0.11106632080248789	0.002414617749615464	0.0028801173527302684	0.003110358596811182	0.0029799816853787425	0.060068785025394644	0.006830918577959008	0.005709870371664987	0.12463097220391742	0.057895925485042174	0.025711137407193708
76000	-12243.61664082388	-11515.621798280283	-727.9948425435973	0.16291801846438936	0.06204556400785393	0.0035348299519384436	0.0018067149013910504	0.002692797337058005	0.003248700154604491	0.0674213303944925	0.006760176827550395	0.00765460694558916	0.17074355235892422	0.05567469526315782	0.02797914308241091
77000	-12236.99080498378	-11506.10953497619	-730.8812700075895	0.09449102192768186	0.08774732578667438	0.0026302493857920713	0.0023893325379308362	0.002619165022382625	0.002935456085911793	0.07494517096143136	0.00729422071020283	0.0044666751867847515	0.10495483137840911	0.05745193058479403	0.024823422208174805
78000	-12246.695240444733	-11518.12025625159	-728.5749841931432	0.11604043495512008	0.08131943002072005	0.002911870539461277	0.002888261670667612	0.002438875909654598	0.0027624800474220267	0.08542839624153709	0.006021204113601842	0.005826263013040481	0.08328410475582827	0.05428164898123346	0.025004433176755637
79000	-12244.584284113924	-11493.911433579158	-750.6728505347646	0.12177495573806267	0.11489555450656946	0.001959650780177216	0.0014804840334285176	0.0018579710516423817	0.0021693836859510932	0.06278131078284631	0.007138900942948957	0.003788325024936914	0.0893340927204825	0.05120951226077227	0.018359732208223355
80000	-12240.670992897396	-11511.519406678923	-729.151586218473	0.14420503461491851	0.09061572385864057	0.002330039978568452	0.002625090212405247	0.0022800808289324985	0.0031524544445318057	0.08812237111541657	0.008434652362281561	0.004913280868751919	0.08601809267613016	0.06975806423744561	0.025205091011888524
81000	-12243.703349542557	-11529.45963230866	-714.2437172338962	0.10659734849998889	0.17221762493903245	0.002426074540764787	0.0039062869134631915	0.003001865035708382	0.0035844421010523698	0.0929869598285578	0.010783336292819603	0.005503437610001091	0.09867657951584317	0.07608388147073795	0.027515053183703123
82000	-12239.511107815963	-11519.725195807972	-719.7859120079909	0.06030976414754707	0.07445184771322026	0.0026929692938588825	0.002224095520071179	0.003152108244875464	0.003774015541136525	0.08985997011825982	0.009382504981586182	0.007177828044652729	0.10505752292270056	0.06321569954536367	0.029022311535177668
83000	-12243.65262802186	-11540.676441082012	-702.9761869398477	0.051458150254788025	0.0931854312603235	0.0034645117384920774	0.0035757759689937552	0.002934337632681259	0.0044120637072876745	0.12122837638950452	0.011443041114057171	0.011806719805697998	0.14499723368285275	0.06797050485568529	0.03913988161900936
84000	-12240.01367149019	-11516.693107627636	-723.3205638625531	0.12848510740686303	0.0658967648129639	0.002755697477776378	0.002209838029865088	0.0029319863904129326	0.0032845574859906588	0.07096109249220739	0.009500702592800602	0.006618659868665378	0.12190869217486038	0.05488074892423311	0.032281455521147334
85000	-12240.278714087637	-11514.107899595505	-726.1708144921329	0.10112547918805961	0.07022715978977578	0.0020453439528921456	0.0029965504741777615	0.001986837471858451	0.0033145647084041273	0.06699437537674931	0.009061545986662815	0.007160091119528198	0.10619887166547862	0.056496040300797065	0.026628342498054028
86000	-12239.15234730414	-11517.161236652359	-721.9911106517806	0.0611542218316679	0.11931874988380824	0.00279996446679106	0.0029164507152170597	0.0018985122148963347	0.0036959609492198827	0.07907990677508919	0.0091375604582811	0.006499768967094307	0.11039117420887705	0.0660696015597651	0.02601836275969592
87000	-12234.10409397746	-11518.423874019567	-715.6802199578918	0.11092602343266542	0.08875419681774416	0.003431573459865984	0.0027287466480214	0.002574748247919018	0.003307718776104722	0.07342784029760237	0.00897171370042529	0.008078850976947959	0.11884581155576376	0.05365936507222661	0.02988224202719396
88000	-12237.512547357894	-11531.6605006056	-705.8520467522945	0.08655002029274957	0.06808774737200217	0.0029762938584920783	0.003154786542061478	0.002816468278383235	0.004048444637566887	0.09957860387358915	0.010380589688626244	0.012702645263651247	0.11320078374295743	0.059082437251936466	0.03485973427586518
89000	-12248.223795954998	-11521.084188617893	-727.1396073371048	0.0517272091209351	0.09959499602475393	0.002551007047163312	0.0025086542938475257	0.002008600759451081	0.003028322617980427	0.06734005369301171	0.008179919661209373	0.010570914604120176	0.12752690500703526	0.04738223390826698	0.0315420429108209
90000	-12239.144319941166	-11525.039242790803	-714.1050771503626	0.06631598849642657	0.13637625421865104	0.0027689423495169847	0.0031269040982921012	0.0025936052821218278	0.0034791035194016557	0.09746420694144377	0.01149792165992964	0.0074306302517002775	0.09113789767931284	0.0722660299937362	0.030367081490320247
91000	-12242.33520980163	-11503.04779289352	-739.287416908109	0.1486880217587385	0.11049989374143668	0.0025765049280606603	0.0023394286986151243	0.0021693137278167673	0.0019876432353363913	0.06494464976284012	0.008684511300271393	0.004282425992786374	0.08260071554807252	0.04868172005204832	0.021599713617546385
92000	-12237.065168886957	-11512.076869351638	-724.988299535319	0.15303553187683444	0.0734449943416479	0.0027817341205715264	0.0024392843498413476	0.0023431648741017003	0.00254544741017542	0.06902637222738368	0.01113149392336973	0.006596564939029642	0.08305573612176759	0.05581868526261912	0.023950815874277928
93000	-12240.075046940325	-11521.693607179606	-718.3814397607186	0.08280356236697672	0.11508080483763827	0.003331280012256048	0.0024568369988297156	0.00272719174831948	0.0033176246435008294	0.08120615828277594	0.010984815628316288	0.006245327518811752	0.13725572629439442	0.062446621513347116	0.028131755651421335
94000	-12239.741589504309	-11520.488584629042	-719.2530048752669	0.10926906378542754	0.07590719373429773	0.003116486695692904	0.0024341166807322315	0.002007407544897593	0.0032479565725494213	0.0789965238628733	0.011116125043624227	0.0074517174226412285	0.1441201646031538	0.06818646388991545	0.028449212319850932
95000	-12242.161232790768	-11519.1301664338	-723.0310663569663	0.12132973249718372	0.07493968640353774	0.0034735778380671997	0.0021538624039449013	0.003245281880018992	0.0035791423741695235	0.08225824969282822	0.00697933618604782	0.005417286077136364	0.08749177795048238	0.05993305946698853	0.02730389802323946
96000	-12235.329919339687	-11511.266510356974	-724.063408982712	0.11741425591620874	0.09618353376805404	0.0027327573742845835	0.002163107711289682	0.0025133932874649473	0.0030989243005767686	0.08212526823996544	0.007676628277852642	0.007156355949946706	0.10925505562109039	0.059681701968146914	0.025769022397187407
97000	-12242.453226644493	-11519.155829375377	-723.2973972691169	0.09088258159068238	0.1328053280302426	0.0023853713715926593	0.002461224668205555	0.002796374441738497	0.004078511380755226	0.08057479315019814	0.007985255092066618	0.0053981105204589895	0.12058658172258718	0.060015649733029836	0.025673854770564566
98000	-12241.133010893886	-11519.713055868866	-721.4199550250204	0.09683417512936719	0.13201792239747182	0.002706731016510245	0.002638524004972089	0.002637747762396425	0.0030354693901547864	0.08149287741052205	0.00848013752785479	0.0072888336810594855	0.1174113355615397	0.0691453276203729	0.028135775262556152
99000	-12240.459707064498	-11523.973279927572	-716.4864271369262	0.08162575179330121	0.10873691187840669	0.00263198680781841	0.002563666032596041	0.0034332678889047482	0.003205233332483906	0.09164148369287546	0.005429986903985732	0.011425129829109449	0.10820192790431273	0.07137059876158715	0.030149550246762157
100000	-12239.042782692703	-11521.122955646504	-717.9198270461986	0.12389261680245198	0.16462394800672886	0.0034149414225128245	0.0022915092910815137	0.0028254033097342567	0.0026257663053874656	0.07281998774573957	0.007609933127675241	0.012432033241454352	0.11633294429648906	0.0469463735849583	0.02997535378638918
101000	-12243.795850003544	-11536.031130045792	-707.7647199577518	0.1853501295678599	0.15363415725231452	0.003752409767793743	0.003536089907198416	0.003535761920466471	0.003617002998228275	0.10657933194638122	0.005904193961904152	0.01336639497815836	0.10820024941648117	0.05146874309097528	0.03873245023293066
102000	-12240.377254221788	-11529.558502493957	-710.8187517278308	0.12185238029814892	0.08471842269058855	0.002862434621865958	0.00371405025394158	0.002464953094999707	0.0037130180884111614	0.11297130029019797	0.006828013341533563	0.012401301397526961	0.11696002522294277	0.0590273811469993	0.03497527707368014
103000	-12237.771973086008	-11526.728589495015	-711.0433835909942	0.11012457509814547	0.09320322166645213	0.0037207992928337177	0.002827747391771853	0.0033354349172303624	0.003463899283996534	0.08411853876730148	0.008983950344687786	0.006854905440489857	0.13873365261031945	0.07268334666377817	0.02980405824667983
104000	-12240.107904356591	-11513.090186422693	-727.0177179338981	0.13453383205352096	0.05974719342727212	0.0031810447406843004	0.0023711997436361696	0.002526661342368998	0.0036165274373367606	0.07832162816488183	0.006661845310778241	0.005471119499391545	0.08840854423431926	0.06146586906666565	0.023396649507680056
105000	-12240.448785539069	-11523.178262874766	-717.2705226643038	0.21583086532590176	0.11689346138859076	0.0037784916097676102	0.0030204901904623323	0.002264008085436933	0.0029501002742376176	0.08679656761328991	0.010241640136781211	0.006650093789211311	0.10046151373929614	0.06790495855708274	0.024684444303695003
106000	-12238.92519881091	-11511.710961252538	-727.214237558371	0.09949594732481727	0.11556789318567758	0.002825911737047204	0.002653500581832249	0.0020736831631819794	0.0025486024971852783	0.07848342244515082	0.007376191756311175	0.0069278055079893455	0.08161327978911277	0.06195701350340134	0.022200577498208716
107000	-12240.602238941607	-11501.36216345588	-739.2400754857266	0.1057799788095762	0.08816692016397613	0.0019300625495825966	0.0020413457784466465	0.0019462669990427377	0.002810442182859246	0.05306259458686958	0.0062932488050797975	0.007071370674498467	0.08842202978102369	0.05103741214198377	0.021546390777704226
108000	-12240.227355387517	-11506.399585080535	-733.8277703069808	0.12400982371320324	0.09443456588403112	0.002241832906156561	0.0025480816116575946	0.002118302915922151	0.0021081940996940827	0.05909914512758188	0.008921829792280065	0.006387041833447235	0.09094813558618219	0.049666311098622115	0.023743031386519
109000	-12238.728662150297	-11519.024913015508	-719.7037491347901	0.08951701221345892	0.13119113934722457	0.0033382946928462117	0.0028045003039653274	0.0017183457843683973	0.003233784513884448	0.07316927010426887	0.008270285312112368	0.009561398468187722	0.10036168099595255	0.05399043687461452	0.0269129847451846
110000	-12235.832216020333	-11513.914379938084	-721.917836082249	0.09516574928335071	0.12205507305673796	0.0031688608796352686	0.0027540110721521686	0.002543897611815498	0.0028904561825038744	0.0850793854981581	0.005786767851196616	0.008316673098293313	0.11056855846223353	0.06180243677884109	0.026551157392126948
111000	-12238.419714090835	-11519.768771577894	-718.6509425129401	0.08614868255024818	0.07992277218061027	0.00280596916402342	0.0028810469907789363	0.0027229122612537613	0.003106861820866587	0.07877881473467535	0.005449738618179217	0.01143047066957876	0.10678230362989892	0.059738658129622126	0.025495186284842652
112000	-12241.15657200375	-11529.646449640357	-711.5101223633942	0.07169002645014942	0.108003491995399	0.0036504120657493496	0.0028026712454157477	0.0032488959657054057	0.003965002069745899	0.07467145917219416	0.006059966063135421	0.010682300125681922	0.1483363081736834	0.06317902580314592	0.03180862402902114
113000	-12246.58483606076	-11522.129871510546	-724.4549645502132	0.11934914046896047	0.10907229015140714	0.003027754600739043	0.002082474700022696	0.002936340133960545	0.0035294007563325116	0.05462734262746375	0.007265998141017889	0.006772494725567102	0.13520470973811494	0.05877338269425469	0.02936050887015052
114000	-12240.914583109472	-11523.398664818867	-717.5159182906038	0.1474989318257106	0.060749552470814025	0.0024630467268521236	0.0031714171091359587	0.002653440336318246	0.0039629389307849205	0.06760742054794433	0.009293218029518992	0.008762471115707911	0.10610822050825469	0.05125740132421139	0.030708213619371504
115000	-12244.285564521822	-11519.348994982354	-724.9365695394679	0.13438017206942537	0.11810664697048985	0.002183586160017495	0.0027598924285478278	0.002656730180721136	0.003725362574376266	0.0723204119812575	0.005529839863765873	0.007597052107666263	0.16930928992051145	0.06616251511384738	0.026929722218728046
116000	-12240.21221056725	-11516.122366173671	-724.0898443935789	0.168855829301517	0.13194156355938993	0.0022555690083208802	0.0029934332130598165	0.0026554297352946133	0.0033027714170330816	0.06568738752334292	0.006567265382608618	0.009551704228050012	0.13142478145762335	0.05491403817905307	0.028464120823363474
117000	-12243.901727155666	-11530.885744769359	-713.0159823863069	0.10230737065727431	0.08604139534166083	0.0025074256925375032	0.003638245304465695	0.0030125810866168884	0.0038631504484812	0.07098343250164685	0.009155844682589767	0.007159741738810878	0.07822232131628223	0.06039563953743491	0.02464053773404268
118000	-12241.240999585681	-11532.949732428115	-708.2912671575666	0.13010960148290063	0.06712689599595077	0.003424369920538475	0.0035335666654921992	0.003447903080563951	0.003231012871833789	0.07764539000230004	0.00880770406818508	0.00944910445757096	0.13780938282688218	0.058934504792169974	0.02827098397698768
119000	-12244.27811121383	-11513.648049486508	-730.6300617273215	0.0929351222431592	0.12523529780877243	0.0019884868191463933	0.002265571963762242	0.0027369482568514528	0.00319200362456067	0.04989284349621529	0.006100413111908771	0.008743928777719989	0.13421643641822464	0.05681586971286707	0.02302624114747542
120000	-12237.354625232178	-11518.904036717753	-718.4505885144246	0.09722976360327976	0.1235709878185173	0.0028050597757825002	0.0032703297050666034	0.0026650370711581227	0.0034294814798536254	0.06395952230868343	0.006470616754728382	0.009168095069905619	0.13789213841950332	0.05361363411337623	0.032169252878343345
121000	-12240.025453455037	-11515.355077715447	-724.6703757395896	0.080493289661541	0.10501081996542526	0.002096464504996272	0.002497793675499642	0.0033637700058529196	0.00316812944482843	0.061755611049338834	0.005845403083508783	0.009064942749049615	0.12143007988043159	0.0548520490662807	0.02736314500620293
122000	-12241.180243726487	-11521.286903953292	-719.8933397731939	0.095471373091644	0.16471405680601237	0.0026474642443903534	0.0033533696351131614	0.0023868116790303935	0.0038224607053519337	0.06161547339999099	0.008626585057458136	0.008035483981803008	0.13948501286066736	0.052529102816649374	0.029773342856673983
123000	-12245.17429766004	-11520.511168921412	-724.6631287386283	0.16387108790650112	0.06266928711707204	0.0023325288926468904	0.002761034609810214	0.0025569038700469565	0.002644107025926977	0.0655337241618173	0.010312134641633167	0.009135688424408213	0.13470129175863998	0.0641205520809972	0.02734523415582341
124000	-12239.825803057489	-11508.927351244069	-730.8984518134207	0.09372190620884632	0.07119962103871233	0.002178432427926892	0.0020716508325015442	0.0026628457816341507	0.0029303186544783694	0.06255828694622072	0.008737976809124507	0.006508309399991207	0.12344055257293764	0.05233135563520082	0.028405872391788472
125000	-12237.389060265035	-11517.211033993373	-720.1780262716628	0.10970213342838672	0.08836177208680053	0.0025524066236434465	0.003092760940674168	0.002774086515254056	0.0032228295004742874	0.067156188054348	0.007820725080634897	0.006477069887350568	0.10873470684790605	0.06074937692236623	0.024213172182745445
126000	-12239.497620844151	-11521.353570039335	-718.1440508048169	0.14151565722432385	0.05901578052204164	0.002847603602916676	0.0030093717662097006	0.003131706750242177	0.003130763574898268	0.08825114667713047	0.010468182539975663	0.005442885485553701	0.11933246230398341	0.07063217923025375	0.02831793591405622
127000	-12239.348701072473	-11518.345492711518	-721.0032083609557	0.08120373943469442	0.11303895113423702	0.00304893554125921	0.0017747437704997266	0.0026481843419783988	0.0033976966752957034	0.07637620397604052	0.009687491145732014	0.007765718920499834	0.09068685822953634	0.06045123269200159	0.026848616848021756
128000	-12240.919331456644	-11517.902878495077	-723.0164529615668	0.18855468132890288	0.07520731626786999	0.002725443155093511	0.0024481503234996854	0.003321194442437118	0.0027248874430244097	0.07436204859020007	0.006615476151406473	0.00907167220790368	0.12006541362611699	0.05581656702981629	0.027232038539214923
129000	-12241.647968081292	-11514.118652186178	-727.5293158951141	0.11854011677705593	0.09908592559277961	0.002461974830924269	0.002617854435528212	0.0015973352155787966	0.002605762844612729	0.0781127608815972	0.014374065037183036	0.005887472322125004	0.1002006248063423	0.05305649510303572	0.02648912558296774
130000	-12249.889021599602	-11529.158708714112	-720.73031288549	0.04783072257415783	0.07916937361061592	0.0030377961529505794	0.0039469286656002	0.002344827707881234	0.0019622810606079104	0.07290453628473564	0.01170635576886834	0.006987138847294932	0.11008588435302843	0.07649705035342984	0.02604749347255201
131000	-12238.499116322426	-11510.335678639716	-728.1634376827103	0.06301297349632606	0.10456421379172338	0.002188682677477299	0.003013036431710965	0.0021782765561238738	0.002381422639595222	0.07034444387969138	0.010906786559825226	0.006288924411429574	0.12002265835385567	0.054061005933978896	0.026608945469360518
132000	-12239.581692884261	-11514.481320143428	-725.1003727408328	0.09023867042759909	0.10458839315907603	0.0027512315811727694	0.0027513418582210993	0.0022278101663816257	0.0023739105517718117	0.0664601795397164	0.008962303671740838	0.008042857398980157	0.1233994528479219	0.04917674510172587	0.027716539262168584
133000	-12239.069264041069	-11513.24594481355	-725.8233192275179	0.08814448555317012	0.18038826102287303	0.002094831738304995	0.0029895701658013306	0.0023533450312289606	0.0029343518586513275	0.076863539100351	0.0066662703417438044	0.008790140799225469	0.10748515689388562	0.058417241909376014	0.024206991644930224
134000	-12242.085593673864	-11511.040516948839	-731.0450767250255	0.06879370538672752	0.10043950677698653	0.0029706796366761796	0.002086543387253479	0.002527243022381753	0.002301455101362962	0.05973082658681059	0.0072400427137925836	0.007157069822252404	0.1373822358321448	0.05887793587864963	0.024542351057527605
135000	-12239.891094349365	-11514.44185955331	-725.4492347960543	0.10206225854305094	0.08909069908929444	0.002803778629455243	0.00287169541117488	0.0019797324055892997	0.002867890693708416	0.05851403799989684	0.0074968972984175725	0.009259660293612424	0.10701716814341834	0.0449688782207673	0.027611757807672454
136000	-12242.889682718189	-11519.697280720287	-723.192401997902	0.10072197569892934	0.07744688229735566	0.0029388547816022958	0.002017262978189264	0.0018375394220828758	0.002864790650578887	0.06354097769290847	0.008764990715884512	0.012828849338827449	0.12220685035468945	0.054425054683578104	0.030308756213101633
137000	-12248.042561011238	-11540.997666599484	-707.044894411755	0.18859373112731206	0.06220451891791104	0.002972674355161404	0.0034880814133184993	0.0030861205324270607	0.004560862515649097	0.0689224724090116	0.012524759684978383	0.011619109769343492	0.1376125883547972	0.047174266408934976	0.03679774956160978
138000	-12239.632178597287	-11514.583846667458	-725.0483319298291	0.11952287188704114	0.158054033513611	0.002931144128106426	0.0027232817826393263	0.002436297774983947	0.0024971345597458983	0.07803537969808587	0.010378997268782771	0.005445252832403757	0.10290842749925243	0.062170400819456136	0.027283816855717343
139000	-12240.668460697143	-11505.071359682823	-735.5971010143206	0.11724890559757382	0.156303766774671	0.0023185483672956402	0.0026152451187748285	0.0017934093679588228	0.0023350792515439717	0.06053546325136628	0.009625799710156369	0.00527980728780883	0.09713992305123888	0.05336052260038794	0.020809692176846535
140000	-12242.484107656392	-11508.79256287456	-733.6915447818318	0.1167731886267345	0.10552375558522585	0.002537172688534216	0.002043314551026043	0.0028370466351642517	0.0026375728927715957	0.05949483290246103	0.00751500639799819	0.004825652612093534	0.09919018311101035	0.051442567519322475	0.023662236268313083
141000	-12236.863856121276	-11520.53541349638	-716.3284426248965	0.10739619015526486	0.15102147882497693	0.0029323991275993465	0.0030997196951569254	0.00305548778228634	0.0036210010185904824	0.06947904998247069	0.009214384749602407	0.005933915647461333	0.13499318713173528	0.05917326741419132	0.030599766331969716
142000	-12238.195482187439	-11511.650939899184	-726.5445422882545	0.17936896180188555	0.09708165721461026	0.002563043024427779	0.002883578932744984	0.002439705539649674	0.0028900406755311995	0.07729394748058294	0.006074168197422646	0.008278499155585317	0.09806716380487088	0.05231898133714881	0.029299399830596845
143000	-12238.349612139627	-11509.266777035411	-729.0828351042169	0.10753168587651937	0.1366986597887854	0.002120865422188658	0.002353609535248643	0.0022405440315915706	0.0028938529885196586	0.06885280220196438	0.007254160997469216	0.00835480188668692	0.11908748742440006	0.051607939709892456	0.027687055291766894
